a	atingir	o	0.300000
a	atitude	de	0.500000
a	atitude	do	0.416667
a	audiência	de	0.216216
a	audiência	pública	0.189189
a	audiência	é	0.081081
a	audiência	foi	0.081081
a	aumentar	a	0.269231
a	aumentar	o	0.115385
a	ausência	de	0.641026
a	ausência	do	0.153846
a	ausência	da	0.076923
a	autoridade	de	0.125000
a	autoridade	do	0.125000
a	autoridade	policial	0.125000
a	autoridade	nacional	0.125000
a	autorização	do	0.350000
a	autorização	para	0.250000
a	avaliação	de	0.162162
a	avaliação	do	0.162162
a	avaliação	é	0.135135
a	avaliação	da	0.108108
a	avaliação	dos	0.108108
a	aventura	da	0.375000
a	ação	foi	0.126761
a	ação	da	0.061033
a	ação	faz	0.056338
a	ação	de	0.051643
a	ação	do	0.046948
a	ação	policial	0.042254
a	ação	que	0.032864
a	ação	dos	0.032864
a	ação	criminosa	0.032864
a	ação	tem	0.028169
a	ação	é	0.023474
a	ação	conta	0.018779
a	ação	será	0.018779
a	ação	vai	0.018779
a	ação	aconteceu	0.014085
a	ação	era	0.014085
a	ação	na	0.014085
a	ação	ocorre	0.014085
a	ação	ocorreu	0.014085
a	ação	se	0.014085
a	ação	e	0.014085
a	ação	os	0.014085
a	ação	o	0.014085
a	banda	de	0.116279
a	banda	da	0.069767
a	banda	tem	0.069767
a	bandeira	verde	0.333333
a	bandeira	do	0.200000
a	barra	do	0.500000
a	base	de	0.481481
a	base	do	0.148148
a	base	da	0.074074
a	base	para	0.055556
a	baía	de	1.000000
a	beleza	de	0.312500
a	beleza	do	0.187500
a	beleza	dos	0.187500
a	bem	da	0.750000
a	biblioteca	municipal	0.333333
a	boa	notícia	0.444444
a	boa	fase	0.148148
a	bola	para	0.095652
a	bola	no	0.069565
a	bola	de	0.069565
a	bola	na	0.060870
a	bola	vai	0.052174
a	bola	e	0.052174
a	bola	bateu	0.043478
a	bola	sobrou	0.043478
a	bola	pelo	0.026087
a	bola	passar	0.026087
a	bola	com	0.026087
a	bolsa	de	0.578947
a	bordo	do	0.222222
a	bordo	de	0.222222
a	bordo	e	0.111111
a	briga	pelo	0.120000
a	brigada	militar	0.800000
a	busca	por	0.489362
a	busca	pelo	0.085106
a	busca	pela	0.063830
a	c	por	0.230769
a	c	no	0.230769
a	cabeça	de	0.194444
a	cabeça	dos	0.083333
a	cada	ano	0.115789
a	cada	dia	0.084211
a	cada	dois	0.052632
a	cada	um	0.047368
a	cada	minutos	0.031579
a	cada	três	0.031579
a	cada	dez	0.031579
a	cada	r	0.026316
a	cada	anos	0.026316
a	cada	uma	0.021053
a	cada	mês	0.021053
a	cada	semana	0.021053
a	cada	momento	0.021053
a	cada	quatro	0.021053
a	cada	dias	0.021053
a	cada	nova	0.015789
a	cada	novo	0.015789
a	cada	vez	0.015789
a	cada	hora	0.015789
a	cada	passo	0.015789
a	cada	mil	0.015789
a	cadeia	de	0.266667
a	cadeira	de	0.300000
a	cair	em	0.235294
a	caixa	de	0.228571
a	caminho	da	0.434783
a	caminho	de	0.260870
a	caminho	do	0.130435
a	camisa	do	0.571429
a	camisa	da	0.171429
a	campanha	de	0.277228
a	campanha	do	0.108911
a	campanha	nacional	0.049505
a	campanha	da	0.039604
a	campanha	outubro	0.029703
a	campanha	que	0.029703
a	campo	na	0.189189
a	campo	no	0.162162
a	campo	em	0.081081
a	campo	pelo	0.081081
a	campo	nesta	0.081081
a	campo	para	0.081081
a	canção	de	0.235294
a	capacidade	de	0.716049
a	capacidade	do	0.061728
a	capacidade	da	0.061728
a	capital	da	0.150000
a	capital	de	0.150000
a	capital	do	0.100000
a	captura	de	0.625000
a	cara	do	0.250000
a	cara	da	0.187500
a	cara	com	0.187500
a	carga	de	0.291667
a	cargo	da	0.440000
a	cargo	do	0.320000
a	cargo	de	0.120000
a	carreira	de	0.263158
a	carreira	em	0.122807
a	carreira	e	0.070175
a	carreira	do	0.052632
a	carreira	da	0.052632
a	carreira	dos	0.052632
a	carta	de	0.214286
a	carteira	de	0.423077
a	carteira	do	0.115385
a	casa	do	0.163399
a	casa	de	0.150327
a	casa	branca	0.098039
a	casa	da	0.091503
a	casa	dos	0.058824
a	casa	civil	0.032680
a	casa	e	0.032680
a	casa	tem	0.019608
a	casa	que	0.019608
a	casa	a	0.019608
a	casos	de	0.750000
a	categoria	de	0.409091
a	causa	da	0.423077
a	causa	do	0.173077
a	causa	de	0.153846
a	causa	animal	0.076923
a	cena	de	0.151515
a	cena	do	0.121212
a	cena	e	0.090909
a	centenas	de	1.000000
a	central	de	0.714286
a	cerca	de	0.950820
a	cerimónia	de	0.571429
a	certa	altura	0.666667
a	certeza	de	0.481481
a	certeza	que	0.370370
a	chance	de	0.911765
a	chave	para	0.300000
a	chave	com	0.133333
a	chefe	de	0.500000
a	chegada	do	0.294118
a	chegada	de	0.258824
a	chegada	da	0.188235
a	chegada	dos	0.129412
a	chegar	ao	0.235294
a	china	e	0.076923
a	china	tem	0.076923
a	china	para	0.061538
a	china	que	0.046154
a	china	com	0.046154
a	chuva	que	0.173913
a	cidade	de	0.308017
a	cidade	e	0.054852
a	cidade	do	0.037975
a	cidade	está	0.037975
a	cidade	como	0.025316
a	cidade	tem	0.025316
a	cidade	que	0.021097
a	cidade	em	0.021097
a	cidade	se	0.016878
a	cidade	da	0.012658
a	cidade	é	0.012658
a	cidade	foi	0.012658
a	cidade	oferece	0.012658
a	cidade	vai	0.012658
a	cidade	mais	0.012658
a	cidade	na	0.012658
a	cidade	seja	0.012658
a	cidade	para	0.012658
a	cidade	teve	0.012658
a	cidade	já	0.012658
a	cinco	anos	0.368421
a	cirurgia	de	0.148148
a	classe	política	0.230769
a	classe	média	0.230769
a	cobertura	do	0.333333
a	cobertura	de	0.208333
a	coisa	está	0.200000
a	coisa	mais	0.200000
a	colheita	de	0.444444
a	com	o	0.351351
a	com	a	0.108108
a	com	um	0.081081
a	combater	o	0.210526
a	combater	a	0.157895
a	combater	os	0.157895
a	combinação	de	0.444444
a	começar	pelo	0.235294
a	começar	pela	0.176471
a	comissão	de	0.479452
a	comissão	técnica	0.068493
a	comissão	tem	0.041096
a	como	a	0.272727
a	companheira	de	0.375000
a	companhia	aérea	0.148649
a	companhia	de	0.148649
a	companhia	está	0.040541
a	companhia	não	0.040541
a	companhia	já	0.040541
a	competição	com	0.063830
a	competição	é	0.063830
a	competição	foi	0.063830
a	competição	terá	0.063830
a	compra	de	0.351852
a	compra	do	0.185185
a	compra	e	0.092593
a	compra	da	0.074074
a	compreensão	de	0.357143
a	compreensão	dos	0.214286
a	comunicação	com	0.148148
a	comunicação	social	0.111111
a	comunicação	da	0.111111
a	comunicação	e	0.111111
a	comunidade	de	0.116279
a	comunidade	internacional	0.104651
a	comunidade	escolar	0.081395
a	comunidade	é	0.069767
a	comunidade	e	0.058140
a	comunidade	local	0.046512
a	comunidade	católica	0.034884
a	comunidade	do	0.034884
a	comunidade	para	0.034884
a	concentração	de	0.333333
a	conclusão	do	0.297872
a	conclusão	da	0.191489
a	conclusão	dos	0.106383
a	conclusão	de	0.085106
a	conclusão	das	0.063830
a	condição	de	0.523810
a	conferência	de	0.166667
a	confiança	do	0.159091
a	confiança	de	0.113636
a	confiança	das	0.090909
a	confiança	na	0.090909
a	confiança	da	0.090909
a	confiança	no	0.090909
a	confiança	dos	0.068182
a	confirmação	de	0.314286
a	confirmação	da	0.228571
a	confirmação	do	0.171429
a	conhecer	o	0.250000
a	conquistar	o	0.444444
a	constituição	federal	0.235294
a	constituição	de	0.176471
a	constituição	da	0.176471
a	construir	o	0.214286
a	construção	de	0.520325
a	construção	do	0.178862
a	construção	da	0.113821
a	construção	dos	0.032520
a	construção	em	0.024390
a	construção	das	0.024390
a	consulta	pública	0.150000
a	consulta	o	0.150000
a	conta	de	0.236842
a	conta	do	0.105263
a	conta	da	0.078947
a	conta	é	0.078947
a	contar	com	0.516129
a	contar	do	0.096774
a	contar	a	0.096774
a	contar	da	0.096774
a	contra	o	0.571429
a	controlar	a	0.600000
a	conversa	que	0.136364
a	convite	do	0.538462
a	convite	da	0.384615
a	cooperação	e	0.333333
a	cooperação	em	0.250000
a	cor	da	0.222222
a	cor	do	0.166667
a	coragem	de	0.375000
a	coreia	do	1.000000
a	corrente	de	0.600000
a	corrida	da	0.115385
a	corrida	dos	0.115385
a	corte	de	0.272727
a	crescer	em	0.285714
a	criança	foi	0.126761
a	criança	que	0.098592
a	criança	de	0.042254
a	criança	não	0.042254
a	criança	está	0.042254
a	crianças	jovens	0.500000
a	criar	uma	0.176471
a	criação	de	0.618705
a	criação	do	0.179856
a	criação	da	0.086331
a	criação	e	0.028777
a	crise	da	0.166667
a	crise	de	0.142857
a	crise	financeira	0.142857
a	crise	na	0.071429
a	crise	no	0.071429
a	cuidar	de	0.375000
a	culpa	é	0.173913
a	culpa	não	0.130435
a	cultura	da	0.181818
a	cultura	do	0.181818
a	cultura	e	0.113636
a	cumprir	a	0.272727
a	curto	prazo	0.800000
a	curva	de	0.571429
a	câmara	municipal	0.345794
a	câmara	de	0.196262
a	câmara	dos	0.168224
a	câmara	do	0.046729
a	câmara	da	0.028037
a	céu	aberto	1.000000
a	da	população	0.111111
a	dar	uma	0.125000
a	dar	um	0.093750
a	das	pessoas	0.500000
a	data	de	0.189474
a	data	do	0.115789
a	data	da	0.115789
a	data	limite	0.052632
a	data	é	0.042105
a	data	em	0.042105
a	data	foi	0.042105
a	data	para	0.042105
a	data	e	0.031579
a	de	julho	0.105422
a	de	agosto	0.093373
a	de	dezembro	0.072289
a	de	outubro	0.072289
a	de	setembro	0.072289
a	de	fevereiro	0.060241
a	de	novembro	0.057229
a	de	junho	0.057229
a	de	janeiro	0.054217
a	de	abril	0.045181
a	de	março	0.039157
a	de	maio	0.030120
a	de	um	0.021084
a	de	que	0.015060
a	de	seu	0.012048
a	de	acordo	0.009036
a	de	uma	0.009036
a	decisão	do	0.173633
a	decisão	de	0.138264
a	decisão	foi	0.135048
a	decisão	da	0.083601
a	decisão	é	0.051447
a	decisão	final	0.022508
a	decisão	o	0.022508
a	decisão	para	0.022508
a	decisão	sobre	0.016077
a	decisão	ocorre	0.016077
a	decisão	se	0.016077
a	decisão	que	0.012862
a	decisão	será	0.012862
a	decisão	a	0.012862
a	decisão	e	0.009646
a	decisão	dos	0.009646
a	decisão	em	0.009646
a	decisão	está	0.009646
a	decisão	judicial	0.009646
a	decisão	por	0.009646
a	decisão	vem	0.009646
a	declaração	de	0.300000
a	declaração	foi	0.200000
a	declaração	do	0.080000
a	declaração	em	0.060000
a	defender	a	0.625000
a	defesa	civil	0.271084
a	defesa	de	0.192771
a	defesa	do	0.180723
a	defesa	da	0.096386
a	defesa	dos	0.024096
a	defesa	dele	0.018072
a	definição	de	0.318182
a	definição	do	0.227273
a	definição	dos	0.136364
a	deixar	a	0.333333
a	demissão	do	0.565217
a	demissão	de	0.217391
a	democracia	e	0.238095
a	demora	na	0.307692
a	derrota	do	0.205882
a	derrota	o	0.205882
a	derrota	para	0.176471
a	derrota	e	0.117647
a	descoberta	de	0.333333
a	descoberta	do	0.166667
a	descrição	do	0.500000
a	deste	mês	1.000000
a	destruição	de	0.350000
a	destruição	da	0.250000
a	deus	por	0.181818
a	deus	que	0.090909
a	dezembro	de	0.545455
a	dia	de	0.107692
a	dia	dos	0.076923
a	dia	da	0.076923
a	dia	como	0.061538
a	dia	com	0.061538
a	dia	das	0.061538
a	dia	e	0.046154
a	dia	do	0.046154
a	dica	é	0.428571
a	diferença	na	0.160920
a	diferença	é	0.137931
a	diferença	entre	0.126437
a	diferença	de	0.091954
a	diferença	para	0.080460
a	diferença	em	0.057471
a	diferença	no	0.057471
a	diferença	e	0.034483
a	dificuldade	de	0.263158
a	dificuldade	é	0.157895
a	dificuldade	em	0.157895
a	dignidade	da	0.235294
a	dignidade	e	0.176471
a	dimensão	do	0.300000
a	dimensão	da	0.300000
a	direcção	da	0.750000
a	direção	do	0.382979
a	direção	da	0.191489
a	direção	de	0.106383
a	direção	geral	0.063830
a	discussão	sobre	0.238095
a	discussão	do	0.119048
a	discussão	de	0.071429
a	distribuição	de	0.300000
a	distribuição	dos	0.266667
a	distribuição	da	0.100000
a	distância	entre	0.178571
a	distância	de	0.107143
a	distância	para	0.107143
a	distância	é	0.107143
a	divisão	de	0.352941
a	divisão	dos	0.176471
a	divisão	do	0.176471
a	dizer	que	0.534884
a	do	campeonato	0.109091
a	do	total	0.109091
a	do	ano	0.072727
a	do	produto	0.054545
a	do	valor	0.054545
a	doença	de	0.097561
a	doença	é	0.097561
a	doença	se	0.073171
a	doença	e	0.073171
a	dois	anos	0.315789
a	dominar	o	1.000000
a	dona	de	0.500000
a	dona	do	0.312500
a	dor	da	0.157895
a	dor	de	0.157895
a	droga	estava	0.315789
a	droga	foi	0.157895
a	duas	semanas	0.375000
a	dupla	que	0.134615
a	dupla	foi	0.115385
a	dupla	de	0.076923
a	década	de	0.823529
a	dívida	do	0.133333
a	dívida	pública	0.133333
a	dúvida	sobre	0.250000
a	e	de	0.076923
a	e	a	0.046154
a	e	agora	0.046154
a	e	b	0.046154
a	e	se	0.046154
a	economia	do	0.149533
a	economia	local	0.130841
a	economia	e	0.074766
a	economia	da	0.065421
a	economia	de	0.046729
a	economia	circular	0.037383
a	economia	mundial	0.037383
a	economia	com	0.028037
a	economia	chinesa	0.028037
a	economia	dos	0.028037
a	economia	como	0.028037
a	economia	global	0.028037
a	edição	de	0.300000
a	edição	do	0.266667
a	edição	deste	0.166667
a	edição	da	0.050000
a	edição	mais	0.050000
a	educação	de	0.117647
a	educação	e	0.098039
a	educação	é	0.098039
a	educação	no	0.078431
a	educação	não	0.058824
a	educação	do	0.058824
a	ela	que	0.150000
a	ele	e	0.119048
a	ele	por	0.071429
a	ele	uma	0.071429
a	eleição	de	0.342105
a	eleição	para	0.105263
a	eles	uma	0.136364
a	eles	a	0.136364
a	em	uma	0.125000
a	em	casa	0.075000
a	em	um	0.075000
a	em	partida	0.075000
a	embaixada	de	0.272727
a	embaixada	do	0.272727
a	emoção	de	0.307692
a	empresa	de	0.087662
a	empresa	também	0.058442
a	empresa	está	0.051948
a	empresa	não	0.038961
a	empresa	que	0.038961
a	empresa	tem	0.032468
a	empresa	em	0.032468
a	empresa	já	0.025974
a	empresa	é	0.022727
a	empresa	e	0.022727
a	empresa	deve	0.016234
a	empresa	responsável	0.016234
a	empresa	a	0.016234
a	empresa	o	0.016234
a	empresa	com	0.012987
a	empresa	ainda	0.012987
a	empresa	teve	0.012987
a	empresa	tinha	0.012987
a	empresa	se	0.012987
a	empresa	afirma	0.009740
a	empresa	começou	0.009740
a	empresa	disse	0.009740
a	empresa	diz	0.009740
a	empresa	estaria	0.009740
a	empresa	foi	0.009740
a	empresa	vai	0.009740
a	empresa	para	0.009740
a	empresa	como	0.009740
a	encontrar	o	0.250000
a	energia	solar	0.173913
a	energia	que	0.173913
a	enquanto	o	0.500000
a	entender	que	0.400000
a	entender	o	0.150000
a	entrada	de	0.250000
a	entrada	é	0.125000
a	entrada	da	0.113636
a	entrada	do	0.090909
a	entrada	em	0.090909
a	entrada	no	0.068182
a	entrada	dos	0.045455
a	entrada	e	0.034091
a	entrar	no	0.290323
a	entrar	em	0.193548
a	entrar	na	0.193548
a	entrega	de	0.205128
a	entrega	dos	0.179487
a	entrega	da	0.166667
a	entrega	do	0.102564
a	entrega	das	0.089744
a	entrevista	foi	0.210526
a	entrevista	o	0.157895
a	equipa	de	0.280000
a	equipe	de	0.227723
a	equipe	do	0.161716
a	equipe	da	0.108911
a	equipe	médica	0.033003
a	equipe	policial	0.029703
a	equipe	que	0.026403
a	equipe	não	0.023102
a	equipe	foi	0.023102
a	equipe	em	0.019802
a	equipe	encontrou	0.016502
a	equipe	técnica	0.016502
a	equipe	para	0.016502
a	equipe	responsável	0.016502
a	equipe	conta	0.009901
a	equipe	é	0.009901
a	equipe	terá	0.009901
a	equipe	e	0.009901
a	era	da	0.333333
a	escola	de	0.081081
a	escola	municipal	0.054054
a	escola	está	0.040541
a	escola	tem	0.040541
a	escola	estadual	0.040541
a	escolha	de	0.250000
a	escolha	da	0.107143
a	escolha	do	0.107143
a	escolha	dos	0.095238
a	escolha	das	0.083333
a	escolha	foi	0.047619
a	escolha	final	0.035714
a	escolha	certa	0.035714
a	especialista	em	0.210526
a	especialista	o	0.157895
a	esperança	de	0.250000
a	esperança	do	0.125000
a	esposa	de	0.170732
a	esposa	do	0.146341
a	esposa	e	0.146341
a	essa	altura	0.121212
a	essa	necessidade	0.090909
a	esse	tipo	0.095238
a	esse	respeito	0.071429
a	esses	profissionais	0.150000
a	essência	do	0.272727
a	esta	altura	0.076923
a	estar	em	0.272727
a	estação	de	0.214286
a	estratégia	de	0.487179
a	estratégia	do	0.076923
a	estreia	da	0.292683
a	estreia	de	0.170732
a	estreia	do	0.121951
a	estreia	no	0.073171
a	estrela	de	0.250000
a	estrela	da	0.250000
a	estrutura	de	0.203125
a	estrutura	da	0.125000
a	estrutura	do	0.109375
a	estrutura	que	0.062500
a	estudante	do	0.250000
a	estudantes	de	0.428571
a	europa	e	0.117647
a	europa	está	0.088235
a	evolução	do	0.264706
a	evolução	da	0.176471
a	evolução	dos	0.147059
a	evolução	das	0.117647
a	ex	primeira	0.166667
a	ex	mulher	0.138889
a	ex	namorada	0.138889
a	ex	companheira	0.138889
a	ex	esposa	0.111111
a	execução	de	0.416667
a	execução	dos	0.125000
a	execução	do	0.125000
a	exemplo	da	0.285714
a	exemplo	de	0.250000
a	exemplo	do	0.214286
a	exemplo	dos	0.142857
a	existência	de	0.609756
a	existência	da	0.073171
a	existência	dos	0.073171
a	experiência	de	0.279412
a	experiência	do	0.205882
a	experiência	da	0.088235
a	experiência	tem	0.044118
a	experiência	mais	0.044118
a	experiência	no	0.044118
a	explosão	do	0.300000
a	exposição	de	0.108108
a	exposição	foi	0.081081
a	exposição	que	0.081081
a	exposição	a	0.081081
a	exposição	da	0.081081
a	extensão	da	0.300000
a	extensão	do	0.250000
a	extensão	dos	0.200000
a	extensão	de	0.150000
a	faculdade	de	0.363636
a	faixa	de	0.589744
a	faixa	das	0.076923
a	fala	do	0.380952
a	fala	de	0.238095
a	fala	foi	0.142857
a	falar	de	0.219512
a	falar	sobre	0.170732
a	falar	com	0.097561
a	falar	em	0.073171
a	falta	de	0.909910
a	falta	do	0.027027
a	fama	de	0.555556
a	família	e	0.093168
a	família	de	0.074534
a	família	do	0.049689
a	família	para	0.049689
a	família	a	0.043478
a	família	em	0.043478
a	família	da	0.037267
a	família	não	0.037267
a	família	está	0.031056
a	família	o	0.031056
a	família	dele	0.024845
a	família	com	0.024845
a	família	estava	0.018634
a	família	que	0.018634
a	família	no	0.018634
a	famílias	com	0.428571
a	fase	de	0.377778
a	fase	final	0.133333
a	fase	inicial	0.088889
a	favor	do	0.303030
a	favor	da	0.287879
a	favor	de	0.090909
a	favor	e	0.075758
a	favor	contra	0.060606
a	favor	dos	0.045455
a	fazer	parte	0.110169
a	fazer	o	0.093220
a	fazer	a	0.093220
a	fazer	uma	0.084746
a	fazer	mais	0.042373
a	fazer	isso	0.033898
a	fazer	história	0.025424
a	fazer	para	0.025424
a	federação	nacional	0.217391
a	federação	de	0.130435
a	federação	internacional	0.130435
a	feira	de	0.294118
a	feira	do	0.147059
a	feira	será	0.088235
a	ferramenta	de	0.200000
a	festa	de	0.142857
a	festa	que	0.064935
a	festa	da	0.051948
a	festa	é	0.051948
a	festa	começa	0.038961
a	festa	do	0.038961
a	festa	tem	0.038961
a	fevereiro	de	0.428571
a	ficar	mais	0.125000
a	ficar	sem	0.093750
a	ficha	de	0.333333
a	figura	do	0.320000
a	figura	de	0.280000
a	figura	da	0.120000
a	figura	mais	0.120000
a	fila	de	0.727273
a	filha	do	0.126761
a	filha	de	0.112676
a	filha	que	0.070423
a	filha	adolescente	0.056338
a	filha	a	0.042254
a	fim	de	0.981982
a	final	da	0.280702
a	final	do	0.175439
a	final	de	0.070175
a	floresta	em	0.272727
a	folha	de	0.600000
a	fome	de	0.157895
a	fonte	de	0.235294
a	fora	de	1.000000
a	forma	como	0.432099
a	forma	de	0.271605
a	forma	mais	0.061728
a	forma	que	0.049383
a	formação	de	0.423077
a	formação	do	0.115385
a	formação	da	0.051282
a	formação	dos	0.038462
a	forte	chuva	0.625000
a	força	da	0.185714
a	força	que	0.100000
a	força	do	0.085714
a	força	aérea	0.085714
a	força	de	0.085714
a	força	tarefa	0.071429
a	força	mais	0.042857
a	força	necessária	0.042857
a	foto	do	0.235294
a	foto	de	0.235294
a	foto	foi	0.176471
a	frase	foi	0.166667
a	frente	do	0.190476
a	frequência	de	0.333333
a	fronteira	para	0.235294
a	fronteira	com	0.176471
a	frota	de	0.300000
a	funcionar	em	0.214286
a	funcionar	no	0.142857
a	funcionar	a	0.142857
a	funcionar	como	0.107143
a	fundo	perdido	0.333333
a	função	de	0.560976
a	função	social	0.073171
a	fusão	das	0.333333
a	fábrica	da	0.333333
a	fábrica	de	0.266667
a	fé	não	0.214286
a	fórmula	de	0.500000
a	gama	de	1.000000
a	ganhar	força	0.160000
a	garantia	de	0.419355
a	garantia	do	0.193548
a	garantia	da	0.129032
a	garantia	dos	0.129032
a	garantir	a	0.272727
a	garantir	que	0.272727
a	gasolina	e	0.363636
a	gente	não	0.099533
a	gente	tem	0.069984
a	gente	vai	0.059098
a	gente	está	0.038880
a	gente	precisa	0.031104
a	gente	possa	0.023328
a	gente	já	0.020218
a	gente	quer	0.017107
a	gente	vê	0.017107
a	gente	pode	0.015552
a	gente	fala	0.013997
a	gente	faz	0.013997
a	gente	fica	0.013997
a	gente	sabe	0.013997
a	gente	estava	0.012442
a	gente	é	0.012442
a	gente	ainda	0.010886
a	gente	consegue	0.010886
a	gente	tinha	0.010886
a	gente	se	0.009331
a	gente	entende	0.009331
a	gente	foi	0.009331
a	gente	nunca	0.009331
a	gente	só	0.009331
a	gente	viu	0.009331
a	gente	sabia	0.007776
a	gente	tá	0.007776
a	gente	vem	0.007776
a	gente	ter	0.007776
a	gente	esteja	0.006221
a	geração	de	0.806452
a	gerente	de	0.571429
a	gerente	da	0.285714
a	gestão	do	0.282828
a	gestão	de	0.232323
a	gestão	da	0.080808
a	gestão	municipal	0.060606
a	gestão	dos	0.040404
a	gestão	das	0.040404
a	gestão	pública	0.030303
a	gota	d	0.600000
a	grande	maioria	0.336735
a	grande	final	0.071429
a	grande	festa	0.040816
a	grande	parte	0.040816
a	grande	vantagem	0.030612
a	gravação	de	0.400000
a	gravidade	dos	0.222222
a	gravidade	da	0.166667
a	graça	de	0.555556
a	greve	dos	0.333333
a	guarda	civil	0.303030
a	guarda	municipal	0.242424
a	guarda	nacional	0.151515
a	guarda	de	0.121212
a	guerra	na	0.225806
a	guerra	da	0.064516
a	guerra	no	0.064516
a	guerra	dos	0.064516
a	guerra	civil	0.064516
a	guerra	do	0.064516
a	guerra	não	0.048387
a	guerra	e	0.048387
a	habilidade	de	0.833333
a	hipótese	de	0.739130
a	história	de	0.306533
a	história	do	0.160804
a	história	da	0.120603
a	história	é	0.035176
a	história	dos	0.030151
a	história	das	0.020101
a	história	não	0.020101
a	história	sobre	0.020101
a	história	e	0.020101
a	história	que	0.015075
a	honra	de	0.500000
a	honra	do	0.300000
a	hora	de	0.666667
a	ia	pode	0.200000
a	ia	também	0.150000
a	ida	de	0.466667
a	idade	da	0.178571
a	idade	mínima	0.142857
a	idade	média	0.107143
a	ideia	é	0.308824
a	ideia	de	0.294118
a	ideia	da	0.083333
a	ideia	do	0.068627
a	ideia	era	0.058824
a	ideia	foi	0.019608
a	ideia	seria	0.019608
a	ideia	não	0.014706
a	ideia	surgiu	0.014706
a	identidade	do	0.266667
a	identidade	dos	0.200000
a	identidade	da	0.133333
a	identificar	os	0.272727
a	identificação	de	0.241379
a	identificação	do	0.172414
a	identificação	e	0.137931
a	identificação	dos	0.103448
a	igreja	não	0.104167
a	igreja	católica	0.104167
a	igreja	é	0.083333
a	igreja	de	0.083333
a	igreja	tem	0.062500
a	igreja	e	0.062500
a	igual	período	1.000000
a	ilha	do	0.210526
a	ilusão	de	1.000000
a	imagem	do	0.282609
a	imagem	de	0.217391
a	imagem	da	0.152174
a	importância	de	0.318750
a	importância	da	0.312500
a	importância	do	0.196875
a	importância	dos	0.043750
a	importância	das	0.031250
a	importância	dessa	0.015625
a	importância	e	0.012500
a	importância	deste	0.012500
a	importância	desta	0.012500
a	importância	desse	0.009375
a	importância	que	0.009375
a	importância	para	0.009375
a	imprensa	local	0.218750
a	imprensa	internacional	0.093750
a	impressão	de	0.625000
a	independência	financeira	0.235294
a	independência	do	0.176471
a	indústria	de	0.307692
a	influência	da	0.230769
a	influência	de	0.230769
a	informação	foi	0.417266
a	informação	de	0.158273
a	informação	que	0.064748
a	informação	é	0.057554
a	informação	da	0.043165
a	informação	do	0.021583
