amikoj	kaj	0.164706
amikoj	en	0.047059
amikoj	la	0.047059
anglujo	kaj	0.333333
angulo	de	0.524590
angulo	kaj	0.081967
angulo	estas	0.065574
angulo	al	0.049180
anguloj	de	0.222222
anguloj	estas	0.138889
anguloj	kaj	0.138889
animaloj	kaj	0.189189
animaloj	kun	0.081081
animaloj	en	0.081081
animo	de	0.142857
animo	kaj	0.095238
animo	en	0.071429
anna	kaj	0.257143
anna	maria	0.142857
anoncas	la	0.500000
antaŭ	la	0.398794
antaŭ	ol	0.126615
antaŭ	sia	0.039621
antaŭ	ĉio	0.031869
antaŭ	jaroj	0.019811
antaŭ	tiu	0.016365
antaŭ	kristo	0.016365
antaŭ	kaj	0.014643
antaŭ	nelonge	0.014643
antaŭ	tio	0.014643
antaŭ	kelkaj	0.013781
antaŭ	ĉirkaŭ	0.012920
antaŭ	li	0.010336
antaŭ	nia	0.010336
antaŭ	pli	0.008613
antaŭ	ĝi	0.006891
antaŭ	lia	0.006891
antaŭ	longe	0.006029
antaŭ	milionoj	0.005168
antaŭ	ĝia	0.005168
antaŭ	ties	0.004307
antaŭ	sin	0.004307
antaŭ	ŝia	0.004307
antaŭ	kristnasko	0.004307
antaŭ	ili	0.004307
antaŭ	du	0.004307
antaŭ	esti	0.004307
antaŭ	de	0.003445
antaŭ	proksimume	0.003445
antaŭ	ĉi	0.003445
antaŭ	kiam	0.003445
antaŭ	aŭ	0.003445
antaŭ	estis	0.003445
antaŭ	ŝi	0.003445
antaŭ	sed	0.002584
antaŭ	ilia	0.002584
antaŭ	ĉiuj	0.002584
antaŭ	ke	0.002584
antaŭ	lasi	0.002584
antaŭ	unu	0.002584
antaŭa	jaro	0.062500
antaŭa	nomo	0.044643
antaŭa	parto	0.044643
antaŭa	tago	0.035714
antaŭa	estas	0.026786
antaŭa	flanko	0.026786
antaŭa	muro	0.026786
antaŭa	bordo	0.026786
antaŭa	epizodo	0.026786
antaŭaj	jaroj	0.065217
antaŭaj	al	0.065217
antaŭaj	kaj	0.065217
antaŭaj	piedoj	0.065217
antaŭvidis	la	0.300000
anĝeloj	kaj	0.333333
apartamento	de	0.500000
aparte	en	0.134199
aparte	la	0.125541
aparte	de	0.073593
aparte	por	0.038961
aparte	pro	0.025974
aparte	gravaj	0.021645
aparte	ĉe	0.021645
aparte	grava	0.017316
aparte	li	0.017316
aparte	al	0.017316
aparte	dum	0.017316
aparte	multajn	0.012987
apartenas	al	0.729805
apartenas	la	0.047354
apartenas	ankaŭ	0.044568
apartenas	entute	0.041783
apartenas	inter	0.013928
aperi	en	0.533333
aperi	kiel	0.100000
aperis	en	0.398887
aperis	la	0.105751
aperis	kiel	0.031540
aperis	ankaŭ	0.029685
aperis	lia	0.029685
aperis	sur	0.022263
aperis	nur	0.018553
aperis	ĉe	0.014842
aperis	kun	0.012987
aperis	pro	0.011132
aperis	multaj	0.011132
aperis	sub	0.011132
aperis	dum	0.011132
aperis	du	0.009276
aperis	antaŭ	0.009276
aperis	poste	0.007421
aperis	por	0.007421
aperis	kelkaj	0.007421
aperis	tri	0.007421
aperis	kaj	0.007421
aperis	jam	0.007421
aperis	ĉirkaŭ	0.005566
aperis	pli	0.005566
aperis	unuafoje	0.005566
aperis	inter	0.005566
aperis	multe	0.005566
aperis	tre	0.005566
aperis	liaj	0.005566
aperis	je	0.005566
aperis	al	0.005566
aperis	ekde	0.005566
apude	de	0.173913
aranĝis	la	0.259259
aranĝita	en	0.121212
aranĝita	kiel	0.090909
aranĝita	por	0.090909
arestita	kaj	0.304348
arestita	en	0.152174
arestita	pro	0.130435
arestita	de	0.130435
arestita	dum	0.065217
aroganta	kaj	0.600000
arto	kaj	0.265152
arto	de	0.143939
arto	estas	0.068182
arto	en	0.045455
arto	estis	0.022727
arto	povas	0.022727
arto	kiu	0.022727
arto	ne	0.022727
arto	dum	0.022727
asocio	de	0.285714
asocio	kaj	0.082418
asocio	estas	0.043956
asocio	pri	0.043956
asocio	por	0.043956
asocio	kiu	0.038462
asocio	en	0.038462
asocio	estis	0.027473
asocio	kun	0.016484
asocio	aŭ	0.016484
asocio	la	0.016484
asocio	tutmonda	0.016484
aspekto	de	0.421053
aspekto	kaj	0.114035
aspekto	estas	0.035088
aspekto	tre	0.026316
aspekto	sed	0.026316
aspekto	la	0.026316
atakita	de	0.333333
atakita	kaj	0.222222
atakita	la	0.166667
ateno	kaj	0.333333
ateno	dum	0.090909
atenton	de	0.469697
atenton	al	0.136364
atenton	sur	0.075758
atenton	en	0.045455
atingis	la	0.430435
atingis	sian	0.078261
atingis	en	0.026087
atingis	unuan	0.017391
atingis	kaj	0.017391
atingis	pli	0.017391
atingis	milionojn	0.017391
atingis	eĉ	0.017391
atingis	metrojn	0.017391
atingis	per	0.017391
atingis	grandan	0.013043
atingis	ĝis	0.013043
atingis	preskaŭ	0.013043
atingis	ke	0.013043
au	kaj	0.187500
aventuroj	de	0.380952
aventuroj	kaj	0.142857
aviadilon	por	0.285714
aĝo	de	0.662393
aĝo	estas	0.047009
aĝo	kaj	0.047009
aĝo	li	0.017094
aĝo	estis	0.012821
aĝo	pli	0.012821
aĝo	la	0.012821
aŭ	la	0.064776
aŭ	en	0.045168
aŭ	pli	0.033964
aŭ	eĉ	0.032913
aŭ	ne	0.032913
aŭ	de	0.028361
aŭ	aliaj	0.016106
aŭ	por	0.013655
aŭ	per	0.012955
aŭ	al	0.011204
aŭ	kiel	0.009804
aŭ	du	0.009104
aŭ	el	0.008754
aŭ	pri	0.008754
aŭ	simple	0.008754
aŭ	tri	0.008053
aŭ	kun	0.008053
aŭ	alia	0.007703
aŭ	malpli	0.007703
aŭ	estas	0.007353
aŭ	nur	0.007353
aŭ	sur	0.006303
aŭ	almenaŭ	0.006303
aŭ	ĉu	0.005252
aŭ	laŭ	0.004902
aŭ	jaroj	0.004902
aŭ	ankaŭ	0.004552
aŭ	li	0.004552
aŭ	ĝi	0.004552
aŭ	estis	0.004552
aŭ	ĉe	0.004552
aŭ	a	0.004202
aŭ	pro	0.004202
aŭ	kvar	0.004202
aŭ	se	0.004202
aŭ	kiam	0.004202
aŭ	unu	0.004202
aŭ	c	0.003852
aŭ	inter	0.003852
aŭ	tute	0.003852
aŭdas	la	0.352941
aŭto	kaj	0.146341
aŭto	estis	0.121951
aŭtoj	estis	0.115385
aŭtoj	kaj	0.115385
aŭtoritato	de	0.350000
aŭtoritato	kaj	0.100000
barono	de	0.363636
bataloj	kaj	0.160000
bataloj	de	0.133333
bataloj	inter	0.106667
bataloj	la	0.093333
bataloj	en	0.066667
bataloj	kontraŭ	0.066667
bataloj	dum	0.040000
bataloj	kun	0.040000
bataloj	ne	0.040000
batalon	en	0.250000
batalon	kontraŭ	0.125000
bela	kaj	0.148649
bela	ol	0.067568
bela	virino	0.067568
bela	urbo	0.040541
bela	juna	0.040541
bela	lago	0.040541
belaj	kaj	0.189189
belaj	lokoj	0.081081
bezonas	la	0.110169
bezonas	por	0.059322
bezonas	esti	0.042373
bezonas	pli	0.033898
bezonas	nur	0.033898
bezonas	ankaŭ	0.025424
bezonas	iom	0.025424
bezonas	tre	0.025424
bezono	de	0.482759
bezono	je	0.103448
bibliotekon	kun	0.217391
bibliotekon	al	0.130435
bibliotekon	kaj	0.130435
bildo	de	0.412500
bildo	estas	0.081250
bildo	montras	0.056250
bildo	estis	0.043750
bildo	kaj	0.037500
bildo	en	0.031250
bildo	pri	0.025000
bildo	kiun	0.025000
bildo	sur	0.018750
bildo	el	0.018750
bildoj	de	0.311111
bildoj	estas	0.088889
bildoj	kaj	0.077778
bildoj	el	0.044444
bildoj	kiujn	0.033333
bildoj	kiuj	0.033333
bildoj	en	0.033333
bildojn	de	0.333333
bildojn	kaj	0.111111
bildojn	kun	0.083333
bofrato	de	0.300000
bono	kaj	0.387097
bono	de	0.225806
bordo	de	0.561644
bordo	estas	0.102740
bordo	kaj	0.041096
bordo	la	0.034247
bordo	estis	0.027397
bordo	ĉe	0.027397
brakoj	de	0.320000
brakoj	estas	0.200000
brakoj	kaj	0.120000
brakojn	kaj	0.375000
brazilo	kaj	0.240741
brazilo	estas	0.074074
brazilo	en	0.055556
brazilo	li	0.055556
brulego	en	0.600000
busto	de	0.625000
c	kaj	0.136752
c	en	0.111111
c	estas	0.081197
c	h	0.068376
c	la	0.042735
c	c	0.034188
c	por	0.025641
c	f	0.025641
c	ĝi	0.025641
c	dum	0.021368
c	aŭ	0.021368
c	somere	0.017094
c	ĝis	0.017094
c	v	0.017094
c	j	0.012821
c	o	0.012821
c	e	0.012821
c	vintre	0.012821
c	d	0.012821
c	sed	0.012821
c	ne	0.012821
cedi	la	0.500000
celo	de	0.424812
celo	estas	0.191729
celo	estis	0.120301
celo	por	0.022556
celo	en	0.018797
celo	la	0.015038
celo	kaj	0.015038
celo	krei	0.011278
centimetroj	kaj	0.250000
centro	de	0.619919
centro	estas	0.071138
centro	por	0.042683
centro	kaj	0.036585
centro	en	0.030488
centro	nomiĝas	0.026423
centro	estis	0.012195
centro	pri	0.012195
centro	kiu	0.010163
centro	kie	0.006098
ceremonio	en	0.138889
ceremonio	estas	0.111111
ceremonio	de	0.111111
cetera	eŭropo	0.300000
cetere	estas	0.085714
cetere	la	0.085714
cetere	li	0.057143
cetere	ne	0.042857
cetere	en	0.042857
ci	tiu	0.272727
cirkonstancoj	de	0.132075
cirkonstancoj	kaj	0.113208
cirkonstancoj	li	0.075472
cirkonstancoj	en	0.056604
d	d	0.078947
d	kaj	0.070175
d	estas	0.061404
d	e	0.052632
d	m	0.035088
d	en	0.026316
d	or	0.026316
d	kiu	0.026316
d	a	0.026316
d	un	0.026316
da	homoj	0.084691
da	jaroj	0.070033
da	tempo	0.059446
da	loĝantoj	0.033388
da	mono	0.026059
da	akvo	0.025244
da	personoj	0.021987
da	dolaroj	0.019544
da	la	0.018730
da	aliaj	0.010586
da	metroj	0.009772
da	spaco	0.008958
da	ekzempleroj	0.008958
da	voĉoj	0.008958
da	miloj	0.008143
da	libroj	0.008143
da	ili	0.008143
da	pasaĝeroj	0.008143
da	energio	0.006515
da	soldatoj	0.006515
da	atento	0.006515
da	tiuj	0.006515
da	novaj	0.005700
da	tagoj	0.005700
da	laboro	0.005700
da	enloĝantoj	0.005700
da	birdoj	0.005700
da	pli	0.005700
da	membroj	0.004886
da	informoj	0.004886
da	lingvoj	0.004886
da	viroj	0.004886
da	unu	0.004886
da	kilometroj	0.004886
da	poentoj	0.004072
da	viktimoj	0.004072
da	tiaj	0.004072
da	domoj	0.004072
da	malgrandaj	0.004072
da	infanoj	0.004072
dank	al	0.978723
dankema	al	0.500000
dankis	la	0.428571
dankis	al	0.428571
danĝera	por	0.083333
danĝera	kaj	0.083333
danĝero	de	0.204545
danĝero	kaj	0.090909
danĝero	la	0.068182
danĝero	por	0.068182
datreveno	de	0.652174
daŭrigi	la	0.318182
daŭrigi	sian	0.204545
daŭrigi	siajn	0.090909
daŭrigi	ĝin	0.068182
daŭrigis	sian	0.233766
daŭrigis	la	0.194805
daŭrigis	siajn	0.103896
daŭrigis	kaj	0.038961
daŭrigis	en	0.038961
decidis	ke	0.127451
decidis	ne	0.053922
decidis	pri	0.053922
decidis	konstrui	0.053922
decidis	fari	0.029412
decidis	uzi	0.024510
decidis	sendi	0.024510
decidis	en	0.024510
decidis	resti	0.024510
decidis	forlasi	0.024510
decidis	je	0.019608
decidis	la	0.019608
decidis	iĝi	0.019608
decidis	starigi	0.019608
decidis	krei	0.014706
decidis	ataki	0.014706
decidis	ŝanĝi	0.014706
decidis	reveni	0.014706
decidite	ke	0.300000
dediĉita	al	0.929577
dek	du	0.133803
dek	unu	0.105634
dek	jaroj	0.095070
dek	jarojn	0.088028
dek	kvin	0.080986
dek	ok	0.049296
dek	tri	0.045775
dek	ses	0.038732
dek	mil	0.035211
dek	naŭ	0.028169
dek	kvar	0.024648
dek	plej	0.021127
dek	tagojn	0.017606
dek	tagoj	0.014085
dek	sep	0.014085
dek	monatoj	0.014085
dek	kilometrojn	0.010563
deklaris	ke	0.352941
deklaris	la	0.168067
deklaris	sin	0.151261
deklaris	sian	0.084034
deklaris	militon	0.033613
deklaris	en	0.025210
demandojn	pri	0.230769
demandon	pri	0.357143
demokratio	kaj	0.461538
demokratio	en	0.153846
denove	en	0.087193
denove	estis	0.070845
denove	la	0.051771
denove	estas	0.029973
denove	kaj	0.027248
denove	kun	0.019074
denove	al	0.016349
denove	iĝis	0.016349
denove	revenis	0.013624
denove	komencis	0.013624
denove	li	0.013624
denove	kiel	0.013624
denove	fariĝis	0.013624
denove	instruis	0.010899
denove	okazis	0.010899
denove	ekde	0.010899
denove	edziĝis	0.010899
denove	pro	0.008174
denove	laboris	0.008174
denove	ŝi	0.008174
denove	por	0.008174
denove	kreis	0.008174
denove	malfermita	0.008174
denove	pli	0.008174
denove	pri	0.008174
denove	ĉe	0.008174
departamento	de	0.636364
destinon	de	0.500000
detrui	la	0.562500
detrui	ĝin	0.125000
detruo	de	0.708333
devigis	lin	0.352941
devigis	la	0.333333
devigis	al	0.098039
devos	esti	0.200000
devus	esti	0.391304
devus	okazi	0.032609
devus	ne	0.032609
deziro	de	0.282609
deziro	kaj	0.086957
deziron	de	0.222222
di	estas	0.200000
dika	kaj	0.342857
dion	en	0.157895
dion	kaj	0.157895
diplomo	li	0.400000
diplomon	en	0.294118
diplomon	de	0.205882
diplomon	pri	0.176471
diplomon	kaj	0.117647
diri	ke	0.442857
diri	al	0.085714
diru	tion	0.250000
disigis	la	0.500000
disko	estas	0.118644
disko	kiu	0.084746
disko	de	0.084746
disko	kaj	0.067797
disko	ĉe	0.050847
diskuto	pri	0.375000
diskuto	de	0.187500
distanco	de	0.412214
distanco	inter	0.190840
distanco	al	0.053435
distanco	el	0.030534
distanco	estas	0.022901
distanco	estis	0.022901
disvastigi	la	0.387097
disvastigi	esperanton	0.129032
disvastigi	sian	0.096774
diversajn	aliajn	0.107143
diversajn	nomojn	0.089286
diversajn	formojn	0.089286
diversajn	kolorojn	0.053571
do	la	0.106640
do	ne	0.072435
do	de	0.072435
do	estas	0.056338
do	li	0.035211
do	oni	0.032193
do	ĝi	0.027163
do	temis	0.025151
do	ili	0.021127
do	estis	0.020121
do	ankaŭ	0.019115
do	en	0.017103
do	el	0.013078
do	povas	0.010060
do	nur	0.009054
do	pri	0.009054
do	havas	0.007042
do	se	0.007042
do	ŝi	0.006036
do	devas	0.006036
do	dum	0.006036
do	por	0.006036
do	tiu	0.006036
do	fakte	0.005030
do	eblas	0.005030
do	ke	0.005030
do	ĉiam	0.005030
do	post	0.005030
do	temas	0.005030
do	ekde	0.005030
do	komencis	0.004024
do	kiam	0.004024
do	neniu	0.004024
do	ofte	0.004024
do	tre	0.004024
do	entute	0.004024
do	ĉiuj	0.004024
do	nun	0.004024
do	restis	0.003018
do	ĝia	0.003018
donacoj	de	0.210526
donacoj	kaj	0.210526
doni	al	0.393617
doni	la	0.106383
doni	sian	0.042553
doni	nur	0.031915
doni	pli	0.031915
dorse	kaj	0.500000
dorso	estas	0.318841
dorso	kaj	0.304348
dorso	pli	0.050725
dorso	de	0.050725
dorso	kun	0.036232
dorso	kiu	0.021739
dua	duono	0.108779
dua	plej	0.087786
dua	parto	0.068702
dua	edzino	0.030534
dua	etaĝo	0.028626
dua	eldono	0.026718
dua	kaj	0.020992
dua	filo	0.015267
dua	en	0.015267
dua	estis	0.013359
dua	jaro	0.013359
dua	estas	0.013359
dua	lingvo	0.011450
dua	nomo	0.011450
dua	pozicio	0.009542
dua	grupo	0.009542
dua	el	0.007634
dua	de	0.007634
dua	sezono	0.007634
dua	libro	0.007634
dua	infano	0.007634
dua	oficiala	0.005725
dua	albumo	0.005725
dua	persono	0.005725
dua	provo	0.005725
dua	geedzeco	0.005725
dua	geedziĝo	0.005725
dua	elemento	0.005725
dua	elekto	0.005725
dua	kazo	0.005725
dua	laŭ	0.005725
dua	granda	0.005725
duan	jaron	0.157895
duan	fojon	0.140351
duan	plej	0.087719
duan	lokon	0.070175
dubo	pri	0.300000
dume	la	0.411765
dume	li	0.129412
dume	en	0.058824
dume	aliaj	0.035294
duona	jarcento	0.176471
duono	de	0.773333
duono	estas	0.031111
duono	el	0.017778
duono	kaj	0.013333
duono	da	0.013333
duonon	de	0.846154
ebla	por	0.081633
ebla	maniero	0.061224
ebleco	de	0.302326
ebleco	por	0.162791
eblo	de	0.200000
eblo	estas	0.150000
eblo	ke	0.150000
edukado	de	0.189474
edukado	kaj	0.178947
edukado	en	0.063158
edukado	pri	0.063158
edukado	estas	0.042105
edukado	li	0.042105
edukado	aŭ	0.031579
edukado	por	0.031579
edziniĝi	al	0.555556
edzinoj	de	0.357143
edzinoj	kaj	0.214286
edziĝinta	al	0.347826
edziĝinta	kun	0.260870
edziĝinta	kaj	0.217391
edzo	de	0.188119
edzo	kaj	0.099010
edzo	ŝi	0.059406
edzo	estis	0.059406
edzo	la	0.039604
edzo	kiu	0.029703
egalaj	kaj	0.200000
egalaj	kun	0.200000
ek	de	0.816667
ekkonis	la	0.263158
ekkonis	kaj	0.210526
eksperimentoj	faritaj	0.125000
eksperimentoj	kaj	0.093750
eksperimentoj	de	0.093750
ekvilibro	de	0.266667
ekvilibro	kaj	0.266667
ekzameni	la	0.400000
ekzekuto	de	0.416667
ekzekuto	la	0.250000
ekzemplo	de	0.431373
ekzemplo	estas	0.156863
ekzemplo	por	0.098039
ekzemplo	en	0.032680
ekzemplo	la	0.026144
ekzemplo	kiu	0.019608
ekzemplo	el	0.019608
ekzemplo	estu	0.019608
ekzistas	ankaŭ	0.107692
ekzistas	en	0.071329
ekzistas	la	0.044755
ekzistas	multaj	0.044755
ekzistas	du	0.044755
ekzistas	nur	0.037762
ekzistas	kelkaj	0.032168
ekzistas	pluraj	0.027972
ekzistas	diversaj	0.026573
ekzistas	pli	0.019580
ekzistas	kaj	0.016783
ekzistas	por	0.013986
ekzistas	tri	0.013986
ekzistas	tamen	0.013986
ekzistas	ankoraŭ	0.012587
ekzistas	de	0.011189
ekzistas	granda	0.009790
ekzistas	aliaj	0.008392
ekzistas	ĉirkaŭ	0.008392
ekzistas	neniu	0.008392
ekzistas	unu	0.006993
ekzistas	krome	0.006993
ekzistas	ĝis	0.006993
ekzistas	inter	0.006993
ekzistas	neniuj	0.006993
ekzistas	tiel	0.006993
ekzistas	ekde	0.006993
ekzistas	aŭ	0.006993
ekzistas	sed	0.005594
ekzistas	nun	0.005594
ekzistas	nuntempe	0.005594
ekzistas	pliaj	0.005594
ekzistas	ĝenerala	0.005594
ekzistas	kiel	0.005594
ekzistas	sur	0.004196
ekzistas	dek	0.004196
ekzistas	do	0.004196
ekzistas	eĉ	0.004196
ekzistas	ekzemple	0.004196
ekzistas	iu	0.004196
eldonejo	kaj	0.142857
eldono	de	0.547826
eldono	aperis	0.060870
eldono	en	0.034783
eldono	el	0.026087
eldono	estas	0.026087
eldono	estis	0.026087
elefanto	de	0.272727
elektas	la	0.342857
elektron	por	0.500000
eliras	el	0.461538
eliri	el	0.526316
eliris	el	0.419355
eliris	al	0.129032
eliris	kaj	0.096774
eliris	la	0.096774
eliron	de	0.428571
elpensis	la	0.315789
eltenis	la	0.285714
eltrovis	ke	0.428571
eltrovis	la	0.214286
energion	de	0.184211
energion	por	0.105263
energion	kaj	0.105263
energion	al	0.105263
energion	el	0.105263
eniri	en	0.396226
eniri	la	0.226415
epizodo	de	0.419355
epoko	de	0.275862
epoko	la	0.095785
epoko	kaj	0.061303
epoko	kiam	0.049808
epoko	oni	0.034483
epoko	estis	0.034483
epoko	li	0.026820
epoko	estas	0.022989
epoko	kiel	0.019157
epoko	en	0.019157
epoko	ĝi	0.015326
epoko	sed	0.015326
epoko	dum	0.011494
epoko	kiu	0.011494
epoko	ĉar	0.011494
eraron	kaj	0.333333
eroj	de	0.347826
eroj	estas	0.086957
eroj	kaj	0.086957
eroj	kiuj	0.086957
eskapi	la	0.250000
eskapi	el	0.200000
esperis	ke	0.480000
esperon	kaj	0.214286
esperon	de	0.214286
esperon	pri	0.214286
esplori	la	0.400000
esplori	kaj	0.125000
esplori	pri	0.075000
esplori	novajn	0.075000
estus	la	0.167442
estus	pli	0.051163
estus	en	0.032558
estus	ankaŭ	0.018605
estus	povinta	0.018605
estus	unu	0.013953
estus	sur	0.013953
estus	mortinta	0.013953
estus	ebla	0.013953
eternulo	kaj	0.428571
evento	de	0.100000
evento	kaj	0.080000
evento	estis	0.080000
evento	estas	0.060000
evento	en	0.060000
evidentiĝas	ke	0.307692
facila	kaj	0.125000
facila	lingvo	0.100000
facila	ĉar	0.100000
facila	por	0.075000
fajron	kaj	0.230769
fako	de	0.373333
fako	kaj	0.080000
fako	pri	0.080000
fako	en	0.040000
falas	en	0.175439
falas	sur	0.105263
falas	sub	0.070175
falas	al	0.070175
falas	dum	0.070175
falas	kaj	0.052632
falas	de	0.052632
falas	pli	0.052632
familian	nomon	0.647059
famo	de	0.310345
famo	kaj	0.206897
farita	de	0.240000
farita	el	0.140000
farita	en	0.120000
farita	per	0.075000
farita	la	0.040000
farita	laŭ	0.035000
farita	por	0.035000
farita	kaj	0.025000
farita	antaŭ	0.020000
farita	kiel	0.015000
farita	inter	0.015000
farita	dum	0.015000
farita	sur	0.015000
fariĝas	pli	0.142857
fariĝas	la	0.114286
fariĝas	ankaŭ	0.042857
faro	de	0.454545
faro	kaj	0.363636
favora	al	0.437500
favora	por	0.187500
favoras	al	0.285714
favoras	la	0.285714
favoras	tiun	0.214286
favoro	de	0.800000
feliĉo	de	0.294118
feliĉo	kaj	0.176471
fervojo	kaj	0.138462
fervojo	de	0.138462
fervojo	en	0.076923
fervojo	la	0.061538
fervojo	estis	0.046154
fiaskis	pro	0.235294
fiaskis	ĉar	0.235294
fiaskis	kaj	0.176471
fidi	je	0.800000
filmoj	de	0.132450
filmoj	kaj	0.125828
filmoj	kiel	0.092715
filmoj	en	0.072848
filmoj	kun	0.046358
filmoj	estis	0.039735
filmoj	la	0.039735
filmoj	estas	0.033113
filmoj	sed	0.026490
filmoj	precipe	0.019868
filmoj	el	0.019868
filmoj	the	0.019868
filoj	de	0.472973
filoj	kaj	0.108108
filoj	estis	0.040541
finfine	la	0.114943
finfine	en	0.097701
finfine	li	0.086207
finfine	ĝi	0.040230
finfine	ili	0.040230
finfine	ne	0.034483
finfine	sukcesis	0.034483
finfine	fariĝis	0.017241
finfine	de	0.017241
finfine	al	0.017241
finfine	ŝi	0.017241
finfine	tio	0.017241
finfine	povis	0.017241
finis	la	0.395833
finis	en	0.173611
finis	sian	0.152778
finis	kun	0.034722
finis	siajn	0.027778
finis	per	0.027778
fiŝoj	kaj	0.162162
fiŝoj	kiuj	0.108108
fiŝoj	en	0.108108
flanko	de	0.536000
flanko	kaj	0.088000
flanko	estas	0.056000
flanko	kiu	0.024000
flanko	al	0.020000
flanko	la	0.016000
flanko	en	0.016000
flanko	kun	0.012000
flanko	havas	0.012000
flava	kaj	0.183099
flava	koloro	0.098592
flava	aŭ	0.098592
flava	rivero	0.070423
flava	kun	0.042254
flava	verda	0.042254
flavajn	krurojn	0.400000
floroj	estas	0.312500
floroj	kaj	0.093750
floroj	havas	0.083333
floroj	de	0.072917
floroj	aperas	0.041667
floroj	staras	0.041667
florojn	kaj	0.285714
fluas	tra	0.230769
fluas	la	0.188034
fluas	en	0.136752
fluas	al	0.051282
fluas	de	0.042735
fluas	el	0.034188
fluas	kiel	0.025641
foje	la	0.098712
foje	estas	0.062232
foje	ankaŭ	0.045064
foje	oni	0.042918
foje	en	0.036481
foje	eĉ	0.036481
foje	kun	0.021459
foje	okazas	0.021459
foje	estis	0.021459
foje	ne	0.017167
foje	al	0.017167
foje	uzas	0.017167
foje	kiel	0.015021
foje	li	0.015021
foje	ili	0.015021
foje	ĉe	0.010730
foje	nomata	0.010730
foje	havas	0.010730
foje	kaj	0.008584
foje	falas	0.008584
foje	dum	0.008584
foje	jare	0.008584
foje	ŝi	0.008584
foje	nomita	0.008584
foje	nomas	0.008584
foje	simple	0.006438
foje	sur	0.006438
foje	atingas	0.006438
foje	nomiĝas	0.006438
foje	konataj	0.006438
foje	du	0.006438
foje	el	0.006438
foje	mi	0.006438
foje	por	0.006438
foje	kaŭzas	0.006438
foje	nur	0.006438
foje	montras	0.006438
foje	havis	0.006438
fojo	en	0.203704
fojo	kiam	0.111111
fojo	la	0.074074
fojo	estis	0.055556
for	de	0.618557
for	el	0.123711
for	the	0.067010
for	estas	0.020619
for	en	0.015464
for	kaj	0.015464
fore	de	0.461538
foriras	kun	0.150000
foriri	en	0.130435
foriri	al	0.130435
forlasas	la	0.621622
forlasas	sian	0.135135
forlasita	en	0.250000
forlasita	kaj	0.187500
formo	de	0.573935
formo	kaj	0.070175
formo	estas	0.050125
formo	en	0.025063
formo	ĝi	0.020050
formo	la	0.017544
formo	kiu	0.015038
formo	kun	0.010025
formo	aŭ	0.010025
formo	sed	0.007519
formo	al	0.007519
formo	pli	0.007519
formo	laŭ	0.007519
