actual	da	0.044000
actual	o	0.024000
actual	igrexa	0.020000
actual	en	0.020000
actual	presidente	0.020000
actual	está	0.016000
actual	a	0.016000
actual	foi	0.016000
actual	e	0.016000
actual	unha	0.012000
actual	territorio	0.012000
actual	nome	0.012000
actual	dos	0.012000
actual	concello	0.012000
acusación	a	0.142857
acusación	que	0.142857
acusación	de	0.142857
acusacións	de	0.266667
acusacións	dicindo	0.200000
acusado	de	0.780488
ademais	de	0.195563
ademais	a	0.070666
ademais	da	0.061627
ademais	o	0.059162
ademais	do	0.043550
ademais	os	0.035333
ademais	das	0.034511
ademais	dos	0.027938
ademais	as	0.027116
ademais	un	0.018077
ademais	foi	0.017256
ademais	hai	0.015612
ademais	unha	0.014790
ademais	é	0.013969
ademais	que	0.013147
ademais	tamén	0.012325
ademais	en	0.010682
ademais	no	0.009039
ademais	dun	0.009039
ademais	dunha	0.009039
ademais	non	0.009039
ademais	como	0.008217
ademais	existen	0.007395
ademais	se	0.005752
ademais	algúns	0.005752
ademais	conta	0.004930
ademais	na	0.004930
ademais	nas	0.004930
ademais	pode	0.004930
ademais	ten	0.004930
ademais	co	0.004108
ademais	destes	0.004108
ademais	diso	0.004108
ademais	cada	0.003287
ademais	entre	0.003287
ademais	esta	0.003287
ademais	estas	0.003287
ademais	existe	0.003287
ademais	moitas	0.003287
ademais	moitos	0.003287
adestramento	de	0.215686
adestramento	para	0.058824
adestramento	como	0.058824
adestramento	militar	0.058824
adestramento	e	0.058824
administración	de	0.234899
administración	da	0.100671
administración	do	0.073826
administración	pública	0.067114
administración	local	0.053691
administración	e	0.053691
administración	para	0.033557
administración	dos	0.020134
administración	xeral	0.020134
administración	colonial	0.020134
administración	das	0.020134
adulto	e	0.159091
adulto	é	0.068182
adulto	en	0.068182
adulto	a	0.068182
adulto	ten	0.068182
aeroporto	de	0.213675
aeroporto	internacional	0.145299
aeroporto	ten	0.051282
aeroporto	e	0.042735
aeroporto	a	0.042735
aeroporto	é	0.034188
aeroporto	foi	0.034188
aeroporto	en	0.025641
aeroporto	non	0.025641
afastado	da	0.166667
afastado	dos	0.125000
afastado	das	0.125000
afganistán	e	0.230769
africanos	e	0.176471
africanos	de	0.176471
agás	o	0.111111
agás	onde	0.111111
agás	a	0.083333
agás	no	0.046296
agás	os	0.046296
agás	que	0.046296
agás	un	0.037037
agás	nas	0.037037
agás	na	0.037037
agás	unha	0.037037
agás	nos	0.037037
agás	en	0.037037
agás	polo	0.027778
agás	por	0.027778
agás	se	0.027778
agás	as	0.027778
agás	cando	0.027778
aire	libre	0.134078
aire	que	0.067039
aire	e	0.067039
aire	quente	0.050279
aire	frío	0.044693
aire	o	0.033520
aire	de	0.033520
aire	ao	0.027933
aire	para	0.027933
aire	ou	0.027933
aire	na	0.022346
aire	do	0.022346
aire	pero	0.022346
aire	a	0.016760
algunha	vez	0.053571
algunha	das	0.044643
algunha	cousa	0.044643
algunha	outra	0.035714
algunha	función	0.035714
algunha	destas	0.026786
algunha	razón	0.026786
algunha	forma	0.026786
algún	tempo	0.179191
algún	dos	0.080925
algún	tipo	0.075145
algún	día	0.063584
algún	deles	0.040462
algún	de	0.023121
algún	outro	0.023121
algún	xeito	0.017341
algún	papel	0.017341
aliado	do	0.150000
aliado	ao	0.150000
aliado	de	0.150000
alimenta	de	0.166667
alimenta	a	0.166667
almacén	de	0.375000
almacén	da	0.187500
alternativa	de	0.111111
alternativa	a	0.111111
alternativa	ao	0.095238
alternativa	é	0.047619
alternativa	para	0.047619
alternativa	máis	0.047619
alternativa	que	0.047619
alternativa	como	0.047619
alto	e	0.080268
alto	nivel	0.080268
alto	da	0.066890
alto	de	0.060201
alto	do	0.060201
alto	que	0.053512
alto	contido	0.046823
alto	o	0.033445
alto	grao	0.030100
alto	é	0.023411
alto	risco	0.023411
alto	número	0.016722
alto	prezo	0.016722
alto	está	0.016722
alto	ao	0.013378
alto	mando	0.013378
alto	por	0.013378
alto	ou	0.013378
alto	das	0.010033
alto	potencial	0.010033
alto	valor	0.010033
alto	rango	0.010033
alto	tribunal	0.010033
alugueiro	de	0.272727
alumnos	e	0.250000
alumnos	en	0.113636
alumnos	de	0.090909
alumnos	que	0.068182
alá	da	0.258065
alá	do	0.225806
alá	de	0.129032
alá	das	0.096774
am	e	0.130435
amante	de	0.230769
amante	e	0.115385
amante	das	0.115385
ameaza	para	0.200000
ameaza	de	0.085714
ameaza	do	0.071429
ameaza	da	0.057143
ameaza	con	0.057143
ameaza	principal	0.042857
ameazas	de	0.333333
ameazas	e	0.111111
americanos	e	0.166667
americanos	que	0.166667
amiga	e	0.136364
amizade	con	0.235294
amizade	e	0.137255
amizade	que	0.098039
amizade	co	0.058824
amizade	de	0.058824
amizade	cos	0.058824
amor	e	0.177966
amor	de	0.127119
amor	por	0.059322
amor	con	0.042373
amor	no	0.033898
amor	como	0.033898
amor	que	0.033898
amor	odio	0.025424
amor	da	0.025424
amor	pola	0.025424
amor	é	0.025424
amosa	a	0.185714
amosa	unha	0.157143
amosa	un	0.114286
amosa	o	0.114286
amosa	que	0.071429
amosa	os	0.057143
amosa	como	0.057143
amosa	as	0.042857
amosar	o	0.230769
ana	maría	0.162162
ana	de	0.135135
ana	e	0.081081
ana	é	0.081081
animal	e	0.096154
animal	que	0.057692
animal	ou	0.057692
animal	é	0.057692
animal	de	0.048077
animal	moi	0.028846
animal	pode	0.028846
animal	non	0.028846
ano	seguinte	0.108884
ano	e	0.072812
ano	o	0.060788
ano	a	0.060120
ano	de	0.046760
ano	despois	0.040748
ano	en	0.031396
ano	no	0.027388
ano	anterior	0.026720
ano	foi	0.026052
ano	da	0.025384
ano	máis	0.022044
ano	na	0.019372
ano	cando	0.016700
ano	do	0.016032
ano	que	0.014696
ano	para	0.014028
ano	os	0.012024
ano	como	0.010688
ano	as	0.009352
ano	por	0.009352
ano	antes	0.008016
ano	tiña	0.008016
ano	é	0.007348
ano	un	0.007348
ano	co	0.006680
ano	ata	0.006012
ano	polo	0.006012
ano	tamén	0.005344
ano	aínda	0.005344
ano	xa	0.005344
ano	tras	0.004676
ano	con	0.004676
ano	sen	0.004676
ano	até	0.004676
ano	nos	0.004008
ano	pasou	0.004008
ano	unha	0.004008
ano	ao	0.004008
ano	pero	0.004008
ante	a	0.297806
ante	o	0.244514
ante	os	0.115987
ante	as	0.053292
ante	un	0.034483
ante	unha	0.034483
ante	el	0.025078
ante	todo	0.021944
ante	esta	0.012539
ante	isto	0.012539
ante	espectadores	0.009404
antigas	de	0.095238
antigas	que	0.079365
antigas	do	0.079365
antigas	da	0.063492
antigas	e	0.063492
anxo	con	0.200000
apareceron	en	0.111111
apareceron	no	0.063492
apareceron	os	0.063492
apareceron	na	0.047619
apareceron	novas	0.047619
aparición	de	0.251701
aparición	da	0.115646
aparición	do	0.102041
aparición	dos	0.061224
aparición	dunha	0.061224
aparición	no	0.040816
aparición	foi	0.034014
aparición	en	0.027211
aparición	na	0.027211
aparición	pública	0.027211
aparición	nas	0.020408
aparición	especial	0.020408
apelido	de	0.333333
apelido	do	0.111111
apelido	tamén	0.111111
apenas	se	0.084906
apenas	dous	0.056604
apenas	anos	0.047170
apenas	a	0.037736
apenas	puido	0.037736
apenas	unha	0.028302
apenas	un	0.028302
apenas	dúas	0.028302
aprender	a	0.354167
aprender	como	0.104167
aprender	e	0.083333
aprender	as	0.062500
aproveitar	a	0.357143
aproveitar	as	0.142857
aproveitar	os	0.107143
apunta	cara	0.200000
apunta	a	0.150000
apunta	que	0.150000
aquilo	que	0.545455
arco	de	0.380952
arco	da	0.190476
arco	e	0.059524
arco	por	0.035714
arma	de	0.153846
arma	branca	0.102564
armada	de	0.150943
armada	dos	0.075472
armada	e	0.075472
armada	real	0.056604
armada	contra	0.056604
armada	española	0.056604
armamento	e	0.285714
armas	de	0.252874
armas	e	0.137931
armas	do	0.063218
armas	da	0.063218
armas	dos	0.057471
armas	en	0.034483
armas	para	0.034483
armas	que	0.028736
armas	na	0.017241
armas	a	0.017241
armas	contra	0.017241
armas	das	0.017241
arquitectura	de	0.121951
arquitectura	da	0.085366
arquitectura	popular	0.060976
arquitectura	e	0.048780
arquitectura	que	0.036585
arquitectura	técnica	0.036585
arquitectura	na	0.036585
arquitectura	dos	0.036585
arquivo	de	0.176471
arquivo	histórico	0.147059
arquivo	da	0.117647
arquivo	do	0.088235
arrestado	por	0.187500
arriscar	a	0.600000
artillería	e	0.176471
artista	en	0.071429
artista	de	0.071429
artista	que	0.059524
artista	a	0.047619
artista	e	0.035714
artista	do	0.035714
artista	no	0.035714
artística	do	0.190476
artística	de	0.166667
artística	e	0.071429
artístico	e	0.217391
artístico	de	0.086957
artístico	a	0.065217
as	súas	0.158935
as	dúas	0.029299
as	células	0.022439
as	primeiras	0.017905
as	mulleres	0.017556
as	forzas	0.016161
as	persoas	0.015463
as	que	0.014417
as	especies	0.013022
as	tropas	0.011278
as	condicións	0.011045
as	obras	0.010813
as	relacións	0.009999
as	illas	0.009650
as	partes	0.008952
as	de	0.008952
as	máis	0.008487
as	tres	0.008139
as	crías	0.007208
as	autoridades	0.006976
as	principais	0.006511
as	eleccións	0.006511
as	cales	0.006395
as	diferenzas	0.006278
as	follas	0.006046
as	aves	0.006046
as	cousas	0.006046
as	cores	0.005930
as	probas	0.005930
as	formas	0.005930
as	liñas	0.005813
as	outras	0.005697
as	plantas	0.005697
as	augas	0.005697
as	patas	0.005581
as	zonas	0.005464
as	áreas	0.005348
as	novas	0.005348
as	imaxes	0.005116
as	mesmas	0.005116
asasinado	por	0.277778
asasinado	en	0.138889
asasinado	pola	0.055556
asasinado	polos	0.055556
asasinado	o	0.055556
asasinado	polo	0.041667
asasinado	e	0.041667
asasinado	durante	0.041667
asasinar	a	0.333333
asasinar	o	0.266667
asasinato	de	0.303571
asasinato	do	0.267857
asasinato	no	0.053571
asasinou	a	0.500000
ascenso	a	0.273973
ascenso	á	0.150685
ascenso	ao	0.068493
ascenso	na	0.068493
ascenso	no	0.054795
ascenso	do	0.054795
ascenso	en	0.054795
ascenso	e	0.041096
asemblea	nacional	0.285714
asemblea	de	0.183673
asemblea	xeral	0.112245
asemblea	da	0.061224
asemblea	e	0.040816
asento	de	0.130435
asistir	a	0.457143
asistir	ás	0.200000
asistir	á	0.171429
aspectos	da	0.261364
aspectos	do	0.159091
aspectos	que	0.068182
aspectos	máis	0.068182
aspectos	de	0.056818
aspectos	a	0.056818
aspectos	técnicos	0.045455
aspectos	como	0.034091
asumir	o	0.484848
asumir	a	0.151515
asumir	que	0.151515
atacaron	a	0.217391
atacaron	o	0.130435
ataques	de	0.122222
ataques	dos	0.100000
ataques	contra	0.100000
ataques	por	0.033333
ataques	foron	0.033333
atender	a	0.210526
atender	á	0.157895
atender	as	0.157895
atender	o	0.157895
atopaba	a	0.095238
atopaba	o	0.095238
atopaba	no	0.071429
atopou	que	0.126316
atopou	un	0.105263
atopou	a	0.094737
atopou	en	0.052632
atopou	unha	0.052632
atopou	o	0.042105
atopou	ningunha	0.031579
atractiva	para	0.333333
atrapados	no	0.300000
atrás	a	0.068493
atrás	do	0.068493
atrás	e	0.068493
atrás	pero	0.054795
atrás	no	0.054795
atrás	o	0.054795
atrás	de	0.054795
atrás	da	0.041096
atrás	na	0.041096
aulas	e	0.307692
aulas	de	0.230769
ausencia	de	0.580645
ausencia	do	0.107527
ausencia	dos	0.043011
ausencia	total	0.043011
ausencia	o	0.032258
ausencia	ou	0.032258
auto	de	0.333333
autorización	para	0.478261
autorización	do	0.130435
avanza	a	0.350000
avanza	o	0.200000
aventuras	de	0.461538
aventuras	con	0.076923
avións	de	0.260870
avións	a	0.057971
avións	inimigos	0.057971
avións	son	0.043478
avións	máis	0.043478
avións	e	0.043478
avións	para	0.043478
avións	en	0.043478
avogado	e	0.255814
avogado	en	0.116279
avogado	de	0.069767
avogado	na	0.069767
avogado	que	0.069767
avogado	do	0.069767
axeitado	para	0.441176
axeitado	do	0.088235
axentes	de	0.193548
axentes	que	0.129032
axentes	do	0.096774
axentes	da	0.096774
axudou	a	0.705882
axudou	ao	0.073529
azul	e	0.209302
azul	escuro	0.085271
azul	do	0.038760
azul	claro	0.031008
azul	ou	0.031008
azul	o	0.023256
azul	brillante	0.023256
azul	de	0.023256
azul	tamén	0.023256
aérea	de	0.264151
aérea	e	0.094340
aérea	do	0.075472
aérea	en	0.075472
aérea	dos	0.056604
aínda	que	0.680087
aínda	non	0.046790
aínda	así	0.032644
aínda	máis	0.030105
aínda	se	0.027566
aínda	hoxe	0.010519
aínda	en	0.009431
aínda	a	0.009068
aínda	era	0.006166
aínda	é	0.005441
aínda	estaba	0.004353
aínda	un	0.003990
aínda	unha	0.003627
aínda	está	0.003627
aínda	na	0.003627
aínda	son	0.003264
aínda	hai	0.002902
aínda	cando	0.002902
aínda	sen	0.002539
aínda	moi	0.002539
aínda	segue	0.002539
aínda	o	0.002539
aínda	están	0.002176
aínda	teñen	0.002176
aínda	conserva	0.002176
aínda	existe	0.002176
aínda	poden	0.002176
aínda	tiña	0.002176
aínda	maior	0.001814
aínda	ten	0.001814
aínda	existen	0.001814
aínda	coa	0.001814
aínda	no	0.001814
aínda	por	0.001814
aínda	eran	0.001814
aínda	lle	0.001451
aínda	nas	0.001451
aínda	quedan	0.001451
aínda	queda	0.001451
aínda	sendo	0.001451
baixa	e	0.085561
baixa	a	0.053476
baixa	de	0.053476
baixa	do	0.037433
baixa	da	0.032086
baixa	para	0.032086
baixa	temperatura	0.026738
baixa	calidade	0.026738
baixa	o	0.026738
baixa	con	0.026738
baixa	presión	0.026738
baixa	concentración	0.021390
baixa	frecuencia	0.021390
baixa	na	0.021390
baixa	en	0.021390
baixa	resolución	0.021390
baixa	potencia	0.016043
baixa	como	0.016043
baixa	ata	0.016043
baixa	altura	0.016043
baixa	unha	0.016043
bancos	de	0.277778
bancos	e	0.166667
bandas	de	0.316456
bandas	e	0.075949
bandas	máis	0.063291
bandas	que	0.050633
bandas	como	0.037975
baratos	e	0.428571
barco	e	0.131313
barco	de	0.121212
barco	que	0.090909
barco	o	0.030303
barco	do	0.030303
barcos	de	0.279412
barcos	que	0.088235
barcos	en	0.044118
barcos	con	0.044118
barcos	a	0.044118
barcos	alemáns	0.044118
barril	de	0.272727
base	de	0.226131
base	da	0.105528
base	do	0.082915
base	para	0.057789
base	e	0.042714
base	en	0.042714
base	a	0.042714
base	dos	0.027638
base	das	0.022613
base	o	0.017588
base	na	0.015075
base	dunha	0.015075
base	é	0.012563
base	aérea	0.012563
base	ás	0.012563
base	militar	0.010050
base	que	0.010050
base	fundamental	0.007538
base	no	0.007538
base	os	0.007538
base	á	0.007538
base	aos	0.007538
base	ou	0.007538
basicamente	na	0.105263
basicamente	en	0.078947
basicamente	de	0.078947
basicamente	é	0.078947
bebe	e	0.375000
ben	a	0.073333
ben	o	0.040000
ben	de	0.037778
ben	que	0.035556
ben	e	0.031111
ben	non	0.031111
ben	os	0.026667
ben	como	0.022222
ben	para	0.022222
ben	en	0.022222
ben	é	0.020000
ben	na	0.017778
ben	por	0.017778
ben	unha	0.017778
ben	recibido	0.015556
ben	ao	0.013333
ben	un	0.013333
ben	coñecido	0.013333
ben	nas	0.011111
ben	aínda	0.011111
ben	xa	0.011111
ben	común	0.011111
ben	polo	0.011111
ben	as	0.011111
ben	con	0.011111
ben	cos	0.011111
ben	se	0.008889
ben	aos	0.008889
ben	sexa	0.008889
ben	esta	0.008889
ben	no	0.006667
ben	coa	0.006667
ben	pero	0.006667
ben	máis	0.006667
ben	algúns	0.006667
ben	do	0.006667
ben	poden	0.006667
ben	son	0.006667
beneficio	de	0.281250
beneficio	do	0.125000
beneficio	da	0.093750
bens	e	0.206897
bens	de	0.103448
bens	da	0.068966
bens	do	0.068966
bens	a	0.051724
bens	en	0.051724
bens	materiais	0.051724
biblia	e	0.250000
biblia	do	0.187500
bico	e	0.137255
bico	é	0.117647
bico	de	0.098039
bico	curto	0.098039
bico	máis	0.058824
bico	negro	0.058824
billete	de	0.500000
bloque	de	0.382353
bloque	en	0.088235
blues	do	0.142857
bolsa	de	0.285714
bolsa	da	0.190476
bolsa	para	0.119048
bolsa	que	0.095238
botar	a	0.192308
brancas	e	0.220339
brancas	ou	0.118644
brancas	que	0.067797
brancas	de	0.050847
brillo	e	0.136364
buscando	unha	0.212121
buscando	un	0.181818
buscando	a	0.151515
cabaleiro	da	0.216216
cabaleiro	escuro	0.108108
cabaleiro	que	0.081081
cabalería	e	0.250000
cabalería	francesa	0.150000
cabalería	que	0.150000
cada	un	0.145752
cada	vez	0.120915
cada	unha	0.115033
cada	ano	0.060784
cada	equipo	0.019608
cada	grupo	0.016340
cada	día	0.014379
cada	mulleres	0.011765
cada	lado	0.011111
cada	dous	0.009804
cada	mes	0.009804
cada	país	0.009150
cada	estado	0.007843
cada	tipo	0.007190
cada	persoa	0.007190
cada	especie	0.007190
cada	catro	0.006536
cada	xogador	0.005882
cada	parte	0.005882
cada	anos	0.005882
cada	cidade	0.005882
cada	tres	0.005229
cada	casa	0.005229
cada	semana	0.004575
cada	tempada	0.004575
cada	episodio	0.004575
cada	sección	0.004575
cada	novo	0.004575
cada	par	0.003922
cada	individuo	0.003922
cada	provincia	0.003922
cada	ou	0.003922
cada	elemento	0.003922
cada	habitantes	0.003268
cada	cinco	0.003268
cada	extremo	0.003268
cada	familia	0.003268
cada	unidade	0.003268
cada	xeración	0.003268
cada	dez	0.003268
cadro	de	0.314815
cadro	do	0.055556
cadro	a	0.055556
cales	se	0.126074
cales	son	0.114613
cales	non	0.045845
cales	están	0.040115
cales	a	0.037249
cales	eran	0.031519
cales	o	0.031519
cales	foron	0.031519
cales	os	0.022923
cales	só	0.020057
cales	está	0.017192
cales	as	0.017192
cales	máis	0.014327
cales	foi	0.014327
cales	teñen	0.014327
cales	poden	0.014327
cales	dous	0.011461
cales	hai	0.011461
cales	cinco	0.008596
cales	é	0.008596
cales	leva	0.008596
cales	deben	0.008596
cales	preto	0.008596
cales	quedan	0.008596
cales	estaban	0.008596
calibre	mm	0.428571
calidade	de	0.173913
calidade	do	0.130435
calidade	da	0.068323
calidade	das	0.062112
calidade	que	0.049689
calidade	e	0.049689
calidade	dos	0.031056
calidade	para	0.024845
calidade	en	0.018634
calidade	con	0.018634
calquera	outro	0.065844
calquera	caso	0.065844
calquera	outra	0.057613
calquera	cousa	0.055556
calquera	tipo	0.045267
calquera	persoa	0.032922
calquera	dos	0.030864
calquera	que	0.028807
calquera	momento	0.026749
calquera	das	0.022634
calquera	parte	0.016461
calquera	forma	0.016461
calquera	lugar	0.014403
calquera	xeito	0.014403
calquera	punto	0.014403
calquera	pode	0.012346
calquera	obxecto	0.010288
calquera	destes	0.008230
calquera	proceso	0.008230
calquera	material	0.008230
calquera	sistema	0.006173
calquera	modo	0.006173
calquera	aspecto	0.006173
calquera	cambio	0.006173
calquera	superficie	0.006173
calquera	obra	0.006173
cambios	de	0.188073
cambios	na	0.165138
cambios	no	0.100917
cambios	que	0.064220
cambios	nos	0.055046
cambios	nas	0.045872
cambios	e	0.032110
cambios	se	0.018349
cambios	para	0.013761
cambios	durante	0.013761
cambios	respecto	0.013761
cambios	do	0.013761
cambios	importantes	0.013761
cambios	con	0.013761
cambiou	o	0.345455
cambiou	a	0.172727
cambiou	de	0.172727
cambiou	ao	0.045455
cambiou	varias	0.027273
camiño	de	0.177165
camiño	cara	0.066929
camiño	para	0.059055
camiño	a	0.059055
camiño	da	0.051181
camiño	que	0.051181
camiño	do	0.051181
camiño	real	0.047244
camiño	á	0.031496
camiño	ao	0.023622
camiño	e	0.019685
camiño	francés	0.015748
camiño	é	0.011811
camiño	entre	0.011811
camión	de	0.307692
campión	do	0.272727
campión	da	0.157025
campión	de	0.157025
campión	mundial	0.049587
campión	galego	0.049587
campión	e	0.033058
campión	na	0.024793
canción	de	0.131313
canción	que	0.106061
canción	foi	0.075758
canción	do	0.040404
canción	e	0.035354
canción	chamada	0.030303
canción	recibiu	0.025253
canción	tamén	0.020202
canción	máis	0.020202
canción	da	0.020202
canción	en	0.020202
canción	popular	0.020202
canción	está	0.015152
canción	é	0.015152
canción	como	0.015152
canción	unha	0.015152
canción	a	0.015152
canle	de	0.437500
canle	do	0.087500
canle	e	0.050000
canle	principal	0.037500
canle	en	0.037500
cantas	veces	0.384615
cantas	máis	0.230769
capaces	de	0.962500
capital	do	0.170732
capital	é	0.108014
capital	da	0.090592
capital	de	0.076655
capital	e	0.045296
capital	municipal	0.041812
capital	en	0.027875
capital	a	0.020906
capital	nacional	0.013937
capital	francesa	0.013937
capital	federal	0.010453
capital	para	0.010453
capital	dos	0.010453
capital	das	0.010453
capital	social	0.010453
capturado	e	0.200000
capturado	polos	0.150000
cara	a	0.247919
cara	ao	0.245143
cara	á	0.124884
cara	o	0.094357
cara	ó	0.030527
cara	aos	0.027752
cara	ás	0.019426
cara	arriba	0.018501
cara	adiante	0.016651
cara	abaixo	0.015726
cara	un	0.013876
cara	atrás	0.012951
cara	os	0.011101
cara	unha	0.006475
cara	ós	0.006475
cara	b	0.005550
cara	interna	0.005550
cara	e	0.005550
cara	do	0.005550
cara	finais	0.004625
cara	de	0.004625
cara	as	0.004625
cara	sur	0.003700
cara	inferior	0.002775
cara	oeste	0.002775
cara	norte	0.002775
cara	máis	0.002775
caras	de	0.161290
caras	e	0.129032
caras	en	0.096774
caras	b	0.096774
carlos	setembro	0.180180
carlos	iii	0.117117
carlos	de	0.072072
carlos	iv	0.072072
carlos	v	0.054054
carlos	e	0.045045
carlos	ii	0.036036
carlos	o	0.036036
carlos	i	0.027027
carlos	vi	0.027027
carlos	x	0.027027
carros	de	0.473684
cartas	de	0.192308
cartas	que	0.102564
cartas	e	0.089744
cartas	para	0.064103
cartas	do	0.051282
cartas	o	0.038462
carácter	de	0.080292
carácter	máis	0.058394
carácter	militar	0.036496
carácter	da	0.036496
carácter	comercial	0.029197
carácter	a	0.029197
carácter	político	0.029197
carácter	xeral	0.021898
carácter	do	0.021898
carón	da	0.327273
carón	do	0.327273
carón	de	0.109091
casa	de	0.179229
casa	do	0.097152
casa	da	0.077052
casa	e	0.077052
casa	dos	0.036851
casa	con	0.036851
casa	en	0.030151
casa	na	0.018425
casa	familiar	0.015075
casa	para	0.013400
casa	o	0.013400
casa	onde	0.013400
casa	real	0.011725
casa	no	0.011725
casa	a	0.011725
casa	que	0.011725
casa	é	0.010050
casa	grande	0.010050
casa	museo	0.010050
casa	ou	0.010050
casa	dun	0.010050
casa	concello	0.008375
casa	foi	0.006700
casa	tiña	0.006700
casa	branca	0.006700
casa	á	0.006700
casa	natal	0.005025
casa	torre	0.005025
casa	rural	0.005025
casa	pero	0.005025
casa	co	0.005025
casa	das	0.005025
casa	porque	0.005025
casa	próxima	0.005025
casada	con	0.320000
casada	e	0.240000
casada	co	0.200000
casos	de	0.212465
casos	a	0.053824
casos	os	0.050992
casos	o	0.048159
casos	nos	0.042493
casos	en	0.031161
casos	non	0.031161
casos	as	0.031161
casos	que	0.022663
casos	é	0.022663
casos	e	0.019830
casos	máis	0.016997
casos	só	0.016997
casos	como	0.016997
casos	se	0.016997
casos	graves	0.016997
casos	pode	0.016997
casos	por	0.014164
casos	especiais	0.014164
casos	son	0.014164
casos	con	0.011331
casos	raros	0.008499
casos	poden	0.008499
casos	unha	0.008499
castigar	aos	0.500000
cativo	e	0.166667
catorce	anos	0.333333
cazador	de	0.454545
caída	do	0.285714
caída	de	0.194805
caída	da	0.077922
caída	e	0.064935
caída	na	0.051948
caída	dos	0.038961
caída	dun	0.038961
cela	e	0.210526
celebrar	o	0.212121
celebrar	a	0.181818
celebrar	un	0.090909
cemiterio	de	0.500000
cemiterio	do	0.085714
cemiterio	da	0.085714
cemiterio	e	0.042857
cen	anos	0.232143
cen	mil	0.071429
cen	metros	0.053571
cen	millóns	0.053571
censura	e	0.250000
central	de	0.139535
central	e	0.127907
central	do	0.107558
central	da	0.069767
central	na	0.026163
central	é	0.026163
central	en	0.026163
central	está	0.023256
central	a	0.023256
central	para	0.020349
central	que	0.020349
central	con	0.020349
central	como	0.020349
central	no	0.017442
central	eléctrica	0.014535
central	o	0.011628
central	das	0.011628
central	dos	0.011628
central	ou	0.011628
central	están	0.008721
central	ten	0.008721
ceo	de	0.089552
ceo	nocturno	0.074627
ceo	para	0.059701
ceo	e	0.059701
