британија	и	ирска	0.090909
британија	каде	што	0.750000
броеви	кои	се	1.000000
брои	околу	жители	0.625000
брои	повеќе	од	1.000000
број	декември	јануари	1.000000
број	еден	во	0.294118
број	може	да	1.000000
број	на	жители	0.048780
број	на	ученици	0.029268
број	на	членови	0.029268
број	на	луѓе	0.029268
број	на	гласови	0.024390
број	на	други	0.024390
број	на	посетители	0.019512
број	на	видови	0.019512
број	на	податоци	0.019512
број	на	песни	0.019512
број	на	различни	0.019512
број	на	жртви	0.014634
број	на	војници	0.014634
број	на	земји	0.014634
број	на	цивили	0.014634
број	од	нив	0.233333
број	од	овие	0.100000
број	петок	декември	0.272727
бројот	на	жители	0.181818
бројот	на	степени	0.037879
бројот	на	жртвите	0.037879
бројот	на	посетители	0.022727
бројот	на	луѓе	0.022727
важна	улога	во	0.750000
ваков	вид	во	0.500000
ваков	начин	се	0.600000
види	и	во	0.600000
види	список	на	1.000000
видови	живеат	во	0.750000
видови	исто	така	1.000000
видови	кои	се	0.375000
видови	кои	не	0.187500
видови	можат	да	1.000000
видови	на	птици	0.086207
видови	на	животни	0.051724
видови	на	напади	0.051724
видови	од	кои	0.200000
видови	од	овој	0.200000
виновен	за	убиството	0.300000
висок	метри	и	0.750000
висок	притисок	и	0.600000
висок	рид	со	0.454545
висок	рид	што	0.272727
висок	степен	на	0.909091
вклучен	и	во	0.998253
влада	во	година	0.333333
власт	во	година	0.263158
власт	е	во	1.000000
власт	и	да	0.250000
вода	а	потоа	0.428571
вода	за	пиење	0.636364
вода	за	да	0.121212
вода	и	се	0.120000
вода	може	да	1.000000
води	до	селото	0.214286
води	како	село	0.375000
води	потекло	од	0.750000
води	сметка	за	0.750000
води	љубов	со	1.000000
војната	во	година	0.250000
војната	во	ирак	0.125000
војната	и	по	0.250000
војници	за	да	0.428571
војници	и	околу	0.136364
врати	во	својата	0.146341
врати	и	да	0.428571
врати	на	своето	0.142857
врати	назад	во	0.625000
вратот	се	црни	1.000000
врева	за	ништо	0.750000
вредност	од	милиони	0.217391
вредност	од	милијарди	0.130435
време	во	однос	0.072727
време	во	кое	0.054545
време	во	текот	0.054545
време	да	се	0.411765
време	да	ги	0.147059
време	дури	и	1.000000
време	за	да	0.428571
време	и	по	0.089286
време	и	на	0.053571
време	и	во	0.053571
време	како	што	0.400000
време	како	и	0.333333
време	кога	се	0.200000
време	може	да	1.000000
време	на	неговото	0.054614
време	на	втората	0.050847
време	на	војната	0.037665
време	на	неговиот	0.035782
време	на	неговата	0.033898
време	на	овој	0.033898
време	на	првата	0.032015
време	на	битката	0.022599
време	на	нивната	0.018832
време	на	една	0.016949
време	на	нејзиниот	0.016949
време	на	нејзината	0.015066
време	на	својот	0.015066
време	на	еден	0.015066
време	на	време	0.013183
време	на	летото	0.011299
време	на	првите	0.011299
време	на	средниот	0.009416
време	на	неговите	0.009416
време	на	тој	0.009416
време	на	овие	0.009416
време	на	своето	0.009416
време	на	нејзиното	0.007533
време	на	воената	0.007533
време	на	и	0.007533
време	на	интервју	0.007533
време	на	нивното	0.007533
време	на	оваа	0.007533
време	на	следните	0.007533
време	на	трката	0.005650
време	не	се	0.214286
време	од	секунди	0.194444
време	од	страна	0.083333
време	од	години	0.083333
време	се	однесува	0.071429
време	се	користи	0.071429
време	се	повеќе	0.071429
време	таа	била	0.300000
временски	период	во	0.125000
временски	период	од	0.125000
временски	услови	и	0.333333
втора	година	по	0.666667
втора	по	големина	0.600000
ги	вклучува	сите	0.272727
ги	вклучува	и	0.227273
ги	губи	своите	0.750000
ги	добил	правата	0.272727
ги	завршил	во	0.333333
ги	заштитат	своите	0.750000
ги	зема	предвид	0.555556
ги	и	оние	0.214286
ги	игра	на	0.772727
ги	има	во	0.232143
ги	има	истите	0.071429
ги	има	на	0.071429
ги	има	сите	0.071429
ги	има	врз	0.053571
ги	има	повеќе	0.053571
ги	имал	на	0.214286
ги	имало	во	0.800000
ги	контролира	своите	0.500000
ги	користат	за	0.172414
ги	користат	своите	0.137931
ги	користат	овие	0.137931
ги	користат	само	0.103448
ги	користи	своите	0.333333
ги	направил	во	0.357143
ги	носи	во	0.307692
ги	носи	на	0.230769
ги	поврзува	со	0.272727
ги	покрива	сите	0.750000
ги	поминал	во	0.250000
ги	прави	за	0.115385
ги	прави	овие	0.115385
ги	следат	нивните	0.250000
ги	следи	и	0.363636
ги	смета	за	0.428571
ги	сметаат	за	0.777778
ги	содржи	сите	0.210526
ги	тера	да	0.428571
ги	тера	луѓето	0.428571
главните	градови	на	0.833333
главно	затоа	што	1.000000
главно	место	за	0.750000
главно	се	занимава	0.215686
главно	се	користи	0.117647
главно	се	должи	0.078431
главно	се	користат	0.078431
главно	се	однесува	0.058824
глас	на	жените	0.428571
гледа	дека	тој	0.500000
гледа	како	на	0.238095
гледа	со	неа	0.500000
гола	во	сите	0.181818
гола	во	победата	0.136364
гола	за	клубот	0.375000
гола	и	имал	0.375000
голем	број	на	0.685039
голем	број	од	0.068241
голем	број	други	0.023622
голем	број	луѓе	0.013123
голем	број	различни	0.010499
голем	број	видови	0.010499
голем	број	награди	0.010499
голем	број	книги	0.010499
голем	број	лица	0.007874
голем	број	негови	0.007874
голем	дел	од	0.878981
голем	дел	на	0.044586
голем	е	бројот	0.750000
голем	ефект	врз	0.500000
голем	интерес	за	0.428571
голем	обожавател	на	1.000000
голем	потенцијал	во	0.500000
голем	степен	на	0.800000
голем	успех	и	0.227273
голем	успех	во	0.181818
голем	успех	го	0.136364
големата	разлика	помеѓу	0.500000
горниот	дел	од	0.415094
горниот	дел	на	0.358491
горниот	крај	на	0.800000
грешка	може	да	1.000000
грција	селото	било	1.000000
дали	може	да	0.600000
дали	сака	да	0.666667
дали	се	работи	0.222222
дали	се	од	0.166667
дали	станува	збор	1.000000
дали	треба	да	0.666667
дали	ќе	се	0.294118
два	гола	во	0.400000
два	дела	од	0.153846
два	дена	подоцна	0.222222
два	дена	во	0.111111
два	дена	по	0.111111
два	дена	пред	0.083333
два	дена	откако	0.083333
два	или	повеќе	0.615385
два	или	три	0.307692
два	месеци	подоцна	0.400000
два	начини	на	1.000000
два	од	овие	0.363636
два	пара	на	0.777778
два	сета	со	0.800000
двата	пола	имаат	0.250000
двете	имиња	се	0.750000
двете	светски	војни	1.000000
двете	страни	на	0.333333
двете	страни	се	0.121212
двете	страни	не	0.075758
двете	страни	од	0.060606
двете	страни	имало	0.045455
двете	страни	биле	0.045455
двете	ѕвезди	се	0.500000
движат	од	до	0.450000
движат	подалеку	од	1.000000
движат	помеѓу	и	0.750000
движењето	на	отпорот	0.125000
девет	месеци	и	0.428571
дека	ако	не	0.200000
дека	би	било	0.285714
дека	бил	убиен	0.130435
дека	бројот	на	0.785714
дека	во	г	0.082645
дека	во	селото	0.049587
дека	во	година	0.049587
дека	во	овој	0.049587
дека	во	оваа	0.033058
дека	во	него	0.033058
дека	во	еден	0.033058
дека	во	тоа	0.033058
дека	во	текот	0.033058
дека	врската	помеѓу	0.375000
дека	го	напушта	0.116279
дека	го	има	0.069767
дека	го	сака	0.069767
дека	голем	број	0.500000
дека	голем	дел	0.500000
дека	градот	бил	0.428571
дека	да	се	1.000000
дека	дел	од	1.000000
дека	доаѓа	од	0.571429
дека	дури	и	0.625000
дека	е	во	0.051587
дека	е	многу	0.035714
дека	е	бремена	0.027778
дека	е	можно	0.023810
дека	е	еден	0.019841
дека	е	подобро	0.015873
дека	е	невозможно	0.015873
дека	е	премногу	0.015873
дека	е	невин	0.011905
дека	е	подготвен	0.011905
дека	е	против	0.011905
дека	е	од	0.011905
дека	е	време	0.011905
дека	е	потребна	0.011905
дека	е	возможно	0.011905
дека	е	една	0.011905
дека	еден	ден	0.357143
дека	еден	од	0.357143
дека	живеат	во	0.750000
дека	за	време	0.243902
дека	за	да	0.195122
дека	за	него	0.121951
дека	и	покрај	0.200000
дека	и	таа	0.100000
дека	и	во	0.075000
дека	и	тој	0.075000
дека	иако	не	0.272727
дека	има	многу	0.133333
дека	има	син	0.066667
дека	имаат	само	0.214286
дека	името	на	0.600000
дека	како	што	0.266667
дека	како	и	0.200000
дека	кога	ќе	0.150000
дека	луѓето	можат	0.166667
дека	многу	од	0.400000
дека	можат	да	1.000000
дека	може	да	0.972973
дека	можеби	ќе	0.230769
дека	можеме	да	1.000000
дека	можно	е	1.000000
дека	мора	да	1.000000
дека	му	е	0.263158
дека	му	се	0.157895
дека	на	крајот	0.071429
дека	на	почетокот	0.053571
дека	на	ова	0.053571
дека	наскоро	ќе	0.714286
дека	најголемиот	дел	1.000000
дека	не	е	0.203822
дека	не	може	0.114650
дека	не	се	0.095541
дека	не	треба	0.063694
дека	не	го	0.057325
дека	не	постои	0.050955
дека	не	можат	0.031847
дека	не	сака	0.025478
дека	не	ја	0.025478
дека	не	можел	0.019108
дека	не	ги	0.019108
дека	не	му	0.019108
дека	не	бил	0.019108
дека	неговата	позиција	0.103448
дека	неговата	смрт	0.103448
дека	неговата	мајка	0.103448
дека	неговиот	син	0.187500
дека	неговото	име	0.300000
дека	некои	од	0.421053
дека	нема	да	0.627451
дека	никогаш	не	0.391304
дека	никогаш	нема	0.260870
дека	никогаш	повеќе	0.173913
дека	никој	не	0.750000
дека	ова	е	0.425532
дека	ова	се	0.191489
дека	овој	настан	0.120000
дека	околу	од	0.400000
дека	околу	луѓе	0.300000
дека	планира	да	0.750000
дека	повеќе	не	0.384615
дека	поради	тоа	0.375000
дека	постои	и	0.142857
дека	причина	за	1.000000
дека	причината	за	0.777778
дека	проектот	за	1.000000
дека	сè	уште	0.700000
дека	сака	да	0.866667
дека	само	од	0.214286
дека	се	работи	0.203125
дека	се	во	0.054688
дека	се	на	0.023438
дека	се	стари	0.023438
дека	селото	било	0.384615
дека	со	помош	0.120000
дека	со	ова	0.120000
дека	со	тоа	0.120000
дека	станува	збор	1.000000
дека	таа	е	0.204082
дека	таа	ќе	0.081633
дека	таа	и	0.071429
дека	таа	не	0.071429
дека	таа	била	0.051020
дека	таа	го	0.051020
дека	таа	треба	0.040816
дека	таа	може	0.030612
дека	таа	никогаш	0.030612
дека	таа	ги	0.030612
дека	таа	нема	0.030612
дека	таа	се	0.030612
дека	тие	се	0.378641
дека	тие	не	0.106796
дека	тие	биле	0.087379
дека	тие	ќе	0.048544
дека	тие	имаат	0.038835
дека	тие	треба	0.029126
дека	тоа	е	0.414815
дека	тоа	не	0.125926
дека	тоа	се	0.103704
дека	тоа	било	0.088889
дека	тоа	ќе	0.029630
дека	тоа	би	0.022222
дека	тоа	нема	0.022222
дека	тоа	може	0.022222
дека	тоа	го	0.022222
дека	тоа	што	0.022222
дека	тоа	била	0.022222
дека	тоа	бил	0.022222
дека	тој	е	0.225610
дека	тој	бил	0.103659
дека	тој	не	0.079268
дека	тој	и	0.042683
дека	тој	би	0.036585
дека	тој	ги	0.036585
дека	тој	ќе	0.030488
дека	тој	се	0.030488
дека	тој	имал	0.024390
дека	тој	всушност	0.024390
дека	тој	го	0.024390
дека	тој	само	0.018293
дека	тој	нема	0.018293
дека	тој	веќе	0.018293
дека	треба	да	0.920000
дека	успехот	на	1.000000
дека	филмот	е	0.285714
дека	ја	напишал	0.125000
дека	јазикот	е	0.750000
дека	ќе	го	0.186147
дека	ќе	се	0.160173
дека	ќе	биде	0.095238
дека	ќе	ги	0.082251
дека	ќе	ја	0.056277
дека	ќе	бидат	0.043290
дека	ќе	му	0.038961
дека	ќе	има	0.034632
дека	ќе	им	0.017316
дека	ќе	добие	0.017316
дека	ќе	направи	0.012987
дека	ќе	остане	0.012987
дели	на	два	0.296296
дели	на	три	0.222222
делови	како	и	0.500000
делови	на	градот	0.115789
делови	на	светот	0.094737
делови	на	земјата	0.094737
делови	на	европа	0.063158
делови	на	телото	0.042105
делови	на	планината	0.031579
делови	на	кожата	0.031579
делови	на	германија	0.031579
делови	од	светот	0.116883
делови	од	телото	0.103896
делови	од	градот	0.038961
делови	од	библијата	0.038961
делови	од	северна	0.038961
дена	подоцна	тој	0.208333
дена	подоцна	на	0.125000
дена	пред	да	0.400000
дена	со	што	0.375000
денови	во	годината	0.375000
денови	до	крајот	0.974359
десната	рака	и	0.400000
десната	рака	на	0.300000
десната	страна	на	0.393939
десната	страна	од	0.151515
десната	страна	се	0.090909
дете	и	го	0.375000
дете	кое	се	0.250000
децата	кои	се	0.600000
децата	може	да	1.000000
децата	не	се	0.500000
директно	да	се	0.444444
директно	поврзана	со	1.000000
добие	пристап	до	1.000000
договор	во	јули	0.250000
договор	за	снимање	0.093750
договор	од	година	0.636364
договор	со	клубот	0.107143
договор	со	екипата	0.089286
договор	со	кој	0.089286
договор	со	него	0.053571
доколку	не	се	0.296296
доколку	не	може	0.148148
доколку	не	го	0.111111
доколку	не	е	0.111111
доколку	се	работи	0.120000
долари	во	година	0.400000
долари	во	светски	0.133333
долари	во	сад	0.100000
долари	за	да	0.263158
долари	за	време	0.157895
долари	низ	целиот	1.000000
долга	и	богата	0.300000
долга	историја	во	0.600000
дома	и	на	0.210526
дошле	на	власт	0.666667
дошло	до	нов	0.142857
дошло	и	до	0.833333
дојде	до	заклучок	0.078947
дојде	и	до	0.333333
дојде	на	власт	0.750000
држави	во	сад	0.315789
држави	во	светот	0.210526
држави	како	и	0.375000
друга	група	на	1.000000
друга	страна	пак	0.218750
друга	страна	во	0.083333
друга	страна	за	0.031250
друга	страна	постојат	0.031250
друга	форма	на	1.000000
друго	место	во	0.263158
друштво	во	година	0.800000
е	близу	до	0.600000
е	блиску	до	0.833333
е	бог	на	1.000000
е	богат	со	0.888889
е	богата	со	0.555556
е	бројот	на	0.900000
е	важен	дел	0.312500
е	важна	за	0.333333
е	важно	да	0.384615
е	важно	за	0.192308
е	важно	бидејќи	0.153846
е	веројатно	дека	0.250000
е	вид	на	0.857143
е	виновен	за	1.000000
е	висок	метри	0.428571
е	висока	метри	0.600000
е	вклучен	и	0.987047
е	вклучен	во	0.009499
е	влезот	во	1.000000
е	внука	на	1.000000
е	во	тоа	0.051282
е	во	состојба	0.043590
е	во	година	0.035897
е	во	рацете	0.033333
е	во	врска	0.028205
е	во	сопственост	0.028205
е	во	голема	0.028205
е	во	форма	0.025641
е	во	можност	0.023077
е	во	употреба	0.020513
е	во	согласност	0.020513
е	во	опасност	0.017949
е	во	фаза	0.017949
е	во	брак	0.015385
е	во	близина	0.015385
е	во	прашање	0.015385
е	во	центарот	0.010256
е	во	селото	0.010256
е	во	облик	0.010256
е	во	право	0.010256
е	во	г	0.010256
е	во	многу	0.010256
е	во	јужниот	0.010256
е	во	потрага	0.010256
е	во	областа	0.010256
е	во	процес	0.007692
е	во	постојано	0.007692
е	во	затвор	0.007692
е	во	градот	0.007692
е	во	тек	0.007692
е	возможно	да	0.700000
е	вообичаено	за	0.375000
е	вообичаено	да	0.375000
е	вработен	во	0.600000
е	врз	основа	1.000000
е	врзан	за	0.625000
е	втор	по	0.555556
е	втора	по	0.444444
е	второ	по	1.000000
е	вљубен	во	0.875000
е	вљубена	во	1.000000
е	главен	центар	0.214286
е	главен	град	0.214286
е	главната	причина	0.363636
е	големо	село	0.500000
е	големо	и	0.300000
е	град	на	0.272727
е	град	со	0.272727
е	границата	помеѓу	0.750000
е	група	на	0.666667
е	д	р	1.000000
е	да	се	0.617251
е	да	ги	0.064690
е	да	го	0.053908
е	да	ја	0.040431
е	да	обезбеди	0.016173
е	да	му	0.013477
е	да	има	0.013477
е	да	е	0.013477
е	да	биде	0.013477
е	да	не	0.008086
е	да	им	0.008086
е	далеку	од	0.500000
е	дека	е	0.051613
е	дека	тие	0.051613
е	дека	се	0.038710
е	дека	во	0.032258
е	дека	не	0.025806
е	дека	таа	0.025806
е	дека	на	0.025806
е	дека	тој	0.019355
е	дека	тоа	0.019355
е	дека	постојат	0.019355
е	дека	ова	0.019355
е	дека	сите	0.019355
е	дека	по	0.019355
е	дел	од	0.970370
е	дело	на	0.916667
е	директно	поврзана	0.428571
е	директор	на	1.000000
е	добро	познат	0.318182
е	добро	и	0.136364
е	добро	позната	0.136364
е	доволен	за	0.625000
е	доволна	за	0.777778
е	доволно	за	0.125000
е	дозволено	да	0.318182
е	дозволено	само	0.136364
е	долг	километри	0.136364
е	долг	км	0.136364
е	долга	метри	0.235294
е	должен	да	0.750000
е	должна	да	0.800000
е	дом	на	0.952381
е	дури	и	0.800000
е	еден	од	0.887850
е	еден	вид	0.042056
е	единствен	во	0.230769
е	единствената	која	0.200000
е	единствениот	играч	0.100000
е	единствено	село	0.625000
е	единственото	место	0.375000
е	една	од	0.892086
е	еднакво	на	0.800000
е	едно	од	0.893617
е	за	помалку	0.068966
е	за	време	0.068966
е	забрането	со	0.250000
е	завршена	во	0.600000
е	задоволен	од	0.875000
е	затворен	за	0.272727
е	затворен	во	0.272727
е	затоа	што	1.000000
е	заштитен	од	0.500000
е	знак	за	0.363636
е	знак	на	0.272727
е	избран	за	0.604651
е	избран	во	0.093023
е	избран	од	0.093023
е	избран	на	0.069767
е	извор	на	1.000000
е	изворот	на	1.000000
е	израз	на	0.600000
е	името	на	0.428571
е	ист	како	0.444444
е	иста	како	0.500000
е	исто	така	0.870270
е	исто	како	0.032432
е	исто	толку	0.027027
е	исто	што	0.021622
е	исто	со	0.016216
е	како	што	0.187500
е	како	и	0.093750
е	км	и	0.333333
е	км	додека	0.250000
е	кога	се	0.210526
е	комбинација	од	0.500000
е	комбинација	на	0.500000
е	користење	на	1.000000
е	крајот	на	1.000000
е	кум	на	1.000000
е	лесно	да	0.714286
е	мал	и	0.333333
е	мало	и	0.600000
е	мало	село	0.266667
е	мајка	на	0.857143
е	место	на	0.444444
е	место	каде	0.333333
е	местото	каде	0.500000
е	метри	а	0.260870
е	метри	над	0.130435
е	многу	мал	0.058824
е	многу	тешко	0.058824
е	многу	важна	0.058824
е	многу	поголема	0.045752
е	многу	помал	0.032680
е	многу	повеќе	0.032680
е	многу	голема	0.026144
е	многу	популарен	0.026144
е	многу	мало	0.019608
е	многу	многу	0.019608
е	многу	поголем	0.019608
е	многу	добро	0.019608
е	многу	важен	0.019608
е	многу	веројатно	0.019608
е	можно	да	0.384615
е	можно	повеќе	0.076923
е	можно	побрзо	0.046154
е	можно	и	0.046154
е	можно	со	0.046154
е	можноста	за	0.750000
е	на	повеќе	0.074689
е	на	пример	0.037344
е	на	книгите	0.024896
е	на	многу	0.024896
е	на	чело	0.024896
е	на	неколку	0.020747
е	на	наградата	0.020747
е	на	јануари	0.020747
е	на	возраст	0.016598
е	на	границата	0.016598
е	на	високо	0.016598
е	на	една	0.012448
е	на	над	0.012448
е	на	растојание	0.012448
е	на	висина	0.012448
е	на	км	0.012448
е	на	метри	0.012448
е	на	гробиштата	0.012448
е	на	располагање	0.012448
е	на	десната	0.012448
е	на	врвот	0.012448
е	надвор	од	1.000000
е	нападнат	од	0.750000
е	направен	од	0.200000
е	направен	во	0.150000
е	направена	од	0.166667
е	направено	од	0.263158
е	направено	со	0.210526
е	направено	во	0.210526
е	наречен	по	0.230769
е	начин	на	1.000000
е	најголем	град	0.300000
е	најголема	и	0.250000
е	најголемата	во	0.333333
е	најголемиот	град	0.411765
е	најдобро	да	0.428571
е	не	е	0.428571
е	невозможно	да	0.550000
е	неопходно	да	0.466667
е	неопходно	за	0.333333
е	нешто	што	0.333333
е	ништо	друго	0.428571
е	ништо	повеќе	0.428571
е	обид	да	1.000000
е	од	до	0.181818
е	од	година	0.066116
е	од	ноември	0.024793
е	од	два	0.024793
е	од	големо	0.024793
е	одговорен	за	0.933333
е	одговорна	за	0.894737
е	оженет	со	0.636364
е	околу	метри	0.105263
е	околу	километри	0.105263
е	околу	жители	0.087719
е	околу	км	0.087719
е	околу	од	0.052632
е	она	што	0.869565
е	онаа	на	0.285714
е	онаа	која	0.142857
е	онаа	од	0.142857
е	оној	кој	0.400000
е	оној	каде	0.200000
е	опседнат	со	1.000000
е	основа	за	0.714286
е	особено	важно	0.181818
е	осуден	на	0.833333
е	отворен	за	0.250000
е	отворена	во	0.235294
е	период	кој	0.333333
е	период	на	0.333333
е	по	своите	0.171429
е	повеќе	од	0.592593
е	поврзан	со	0.772727
е	поврзан	преку	0.068182
е	поврзан	и	0.068182
е	поврзана	со	0.875000
е	поврзано	со	0.933333
е	погоден	за	0.857143
е	поголем	од	0.625000
е	поголема	од	0.360000
е	поголема	и	0.120000
е	под	влијание	0.250000
е	под	силно	0.113636
е	под	големо	0.068182
е	под	заштита	0.068182
е	подготвен	да	0.545455
е	подобра	од	0.750000
е	подобро	да	0.375000
е	познат	како	0.333333
е	познат	по	0.327381
е	познат	и	0.166667
е	познат	од	0.029762
е	познат	во	0.029762
е	познат	на	0.023810
е	познат	под	0.017857
е	позната	како	0.373832
е	позната	по	0.252336
е	позната	и	0.140187
е	позната	под	0.065421
е	позната	во	0.037383
е	познато	како	0.358974
е	познато	дали	0.102564
е	познато	дека	0.094017
е	познато	за	0.076923
е	познато	по	0.068376
е	познато	и	0.034188
е	познато	кога	0.034188
е	познато	кој	0.025641
е	познато	колку	0.025641
е	познато	од	0.025641
е	полесно	да	0.600000
е	полна	со	1.000000
е	помал	од	0.642857
е	помала	од	0.500000
е	помалку	од	0.272727
е	помеѓу	и	0.769231
е	поради	тоа	0.416667
е	поради	фактот	0.250000
е	потврдено	од	0.300000
е	потребен	за	0.500000
е	потребна	за	0.310345
е	потребна	промена	0.103448
е	потребно	за	0.354167
е	потребно	да	0.312500
е	прв	од	0.300000
е	предмет	на	1.000000
е	претседател	на	0.888889
е	приближно	на	0.230769
е	приказна	за	0.800000
е	приказната	за	0.750000
е	пример	за	0.736842
е	пример	на	0.210526
е	присутен	во	0.454545
е	присутен	и	0.181818
е	причина	за	0.750000
е	причината	зошто	0.363636
е	причината	за	0.272727
е	производ	на	0.875000
е	професор	на	0.363636
е	професор	по	0.363636
е	процес	на	0.500000
е	процес	кој	0.214286
е	процесот	на	1.000000
е	различен	од	0.388889
е	различен	во	0.166667
е	различна	од	0.375000
е	резултат	на	0.882353
е	резултат	од	0.088235
е	роден	во	0.575472
е	роден	на	0.254717
е	роден	како	0.037736
е	роден	околу	0.028302
е	роден	по	0.028302
е	роден	од	0.028302
е	родена	во	0.520833
е	родена	на	0.270833
е	сè	уште	0.842105
е	само	еден	0.118421
е	само	една	0.078947
е	само	на	0.052632
е	само	од	0.039474
е	сведок	на	0.857143
е	се	уште	0.250000
е	седиште	на	1.000000
е	секогаш	во	0.187500
е	село	од	0.538462
е	село	во	0.230769
е	сестра	на	1.000000
е	симбол	на	0.888889
е	син	на	0.947368
е	скоро	целосно	0.187500
е	слично	на	0.666667
е	слично	со	0.250000
е	случај	со	0.416667
е	случајот	со	0.470588
е	случајот	на	0.176471
е	со	цел	0.037037
е	список	на	1.000000
е	способен	да	0.545455
е	способен	за	0.272727
е	спремен	за	0.600000
е	спротивно	на	0.900000
е	старо	село	0.571429
е	сѐ	уште	1.000000
е	т	н	0.777778
е	таа	што	0.200000
е	татко	на	1.000000
е	тема	на	0.833333
е	тесно	поврзана	0.437500
е	тесно	поврзано	0.312500
е	тешко	да	0.705882
е	тешко	за	0.078431
е	тип	на	1.000000
е	тоа	што	0.760000
е	тоа	дека	0.060000
е	тој	што	0.187500
е	трета	по	0.428571
е	уапсен	и	0.363636
е	убиен	од	0.384615
е	уметноста	на	1.000000
е	уред	за	0.500000
е	уште	еден	0.272727
е	уште	една	0.272727
е	уште	едно	0.090909
е	фактот	дека	1.000000
е	форма	на	1.000000
е	целосно	на	0.176471
е	целта	на	1.000000
е	центар	на	0.727273
е	центар	за	0.272727
е	центарот	на	1.000000
е	црквата	св	0.500000
е	член	на	0.849057
е	член	од	0.056604
е	член	и	0.056604
е	чудно	што	1.000000
е	шеф	на	1.000000
е	што	е	0.111111
е	што	не	0.111111
е	ѕвезда	со	1.000000
е	јазик	кој	0.750000
е	јасно	дека	0.222222
е	јасно	дали	0.222222
е	ќерка	на	1.000000
една	верзија	на	0.571429
една	во	друга	0.666667
една	генерација	годишно	0.750000
една	година	подоцна	0.373832
една	година	пред	0.093458
една	година	по	0.084112
една	година	во	0.065421
една	година	од	0.046729
една	година	за	0.037383
една	година	и	0.028037
една	група	на	0.416667
една	девојка	која	0.500000
една	до	друга	0.650000
една	до	две	0.250000
една	земја	не	0.150000
една	или	повеќе	0.592593
една	или	две	0.148148
една	кон	друга	1.000000
една	на	друга	0.571429
една	недела	подоцна	0.387097
една	недела	пред	0.193548
една	недела	по	0.129032
една	од	најголемите	0.171123
една	од	главните	0.122995
една	од	првите	0.117647
една	од	нив	0.064171
една	од	неговите	0.064171
една	од	најдобрите	0.048128
една	од	овие	0.042781
една	од	последните	0.037433
една	од	двете	0.026738
една	од	друга	0.026738
една	од	нејзините	0.021390
една	од	седумте	0.021390
една	од	трите	0.021390
една	од	големите	0.016043
една	од	те	0.016043
една	од	своите	0.016043
една	половина	од	0.500000
една	сезона	во	0.227273
една	со	друга	1.000000
една	страна	и	0.285714
една	страна	на	0.107143
една	форма	на	1.000000
екипата	за	година	0.750000
екипата	која	ќе	0.666667
економија	во	светот	0.666667
економија	и	бизнис	0.787879
енергија	во	светот	0.176471
енергија	како	што	0.600000
енергија	која	ја	0.333333
енергија	може	да	0.875000
енергија	потребна	за	0.750000
енергија	што	е	0.500000
енергијата	која	ја	0.400000
енергијата	која	се	0.300000
епизода	од	серијата	0.375000
ефект	може	да	1.000000
ефект	на	поле	0.307692
желба	да	се	0.240000
желба	да	продолжи	0.120000
желба	да	ги	0.120000
жени	кои	се	0.285714
жените	во	општеството	0.157895
